,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
65097,227,2.0,0,0,12.0,78.50052000000093,-0.0005280000014598348,3.4989567
65098,231,2.0,0,2,12.0,79.80876000000059,0.09926399999934764,3.4899502
65099,214,2.0,2,2,36.0,65.00051999999883,-0.0010559999982717727,3.4413838
65100,221,2.0,2,3,36.0,64.97820000000019,-0.0005279999991254651,3.4163468
65101,229,2.0,3,2,48.0,65.09735999999862,0.0010560000029613548,3.4021986
65102,215,2.0,2,2,36.0,64.88891999999922,0.007392000001971155,3.392863
65103,239,2.0,0,2,12.0,83.5030799999993,2.3552123214661452e-12,3.2619104
65104,216,2.0,1,2,24.0,68.49972000000034,0.00263999999800338,3.2431936
65105,222,2.0,1,2,24.0,69.76728000000101,0.20063999999755236,3.2325397
65106,220,2.0,3,4,48.0,64.999439999999,0.0005280000014806774,3.1723566
65107,218,2.0,2,2,36.0,65.00052000000042,-0.0010560000006061424,3.0658288
65108,230,2.0,1,4,24.0,68.49972000000034,0.00263999999800338,2.991972
65109,247,2.0,1,2,24.0,69.56279999999992,0.10031999999995378,2.969081
65110,232,2.0,0,2,12.0,73.49759999999996,0.0,2.9573565
65111,235,2.0,2,4,36.0,77.89968000000104,-0.0005280000014598348,2.9572008
65112,242,2.0,1,4,24.0,78.49980000000052,-2.3552123214661452e-12,2.7845035
65113,236,2.0,2,3,36.0,65.00087999999984,-0.002639999998024223,2.7718632
65114,250,2.0,1,4,24.0,78.50051999999934,-0.0005279999991254651,2.7037349
65115,237,2.0,0,4,12.0,68.50044000000075,-2.3552123214661452e-12,2.6361382
65116,244,2.0,0,2,12.0,66.85272000000033,0.6758400000006759,2.6212823
65117,253,2.0,0,1,12.0,71.19719999999975,-0.9509280000006621,2.5730498
65118,226,2.0,3,2,48.0,55.25171999999987,0.0,2.5720236
65119,241,2.0,1,2,24.0,73.48067999999887,0.00211200000125397,2.5523703
65120,223,2.0,3,2,48.0,55.2423599999992,0.005280000000738028,2.5515625
65121,240,2.0,3,3,48.0,55.37195999999973,0.0,2.5252986
65122,246,2.0,1,2,24.0,73.43784000000025,0.005279999998382815,2.5244412
65123,233,2.0,3,2,48.0,56.144160000000554,0.20063999999990756,2.5105975
65124,234,2.0,3,1,48.0,57.30659999999901,-0.10084799999908967,2.4786065
65125,224,2.0,2,2,36.0,55.25099999999945,0.0010560000006165637,2.4630554
65126,243,2.0,2,2,36.0,56.455920000000326,0.09926399999933722,2.440702
65127,238,2.0,3,5,48.0,61.58591999999956,-0.7724639999996441,2.4299746
65128,272,2.0,1,5,24.0,78.49979999999891,2.3552123214661452e-12,2.358007
65129,245,2.0,3,2,48.0,70.1002799999996,0.0005280000014598348,2.3357239
65130,251,2.0,1,3,24.0,78.39683999999956,0.013728000000980956,2.3255153
65131,258,2.0,3,1,48.0,73.03067999999993,-0.6457439999983554,2.2936368
65132,248,2.0,0,2,12.0,68.49468000000059,0.0010559999982717727,2.2689168
65133,254,2.0,2,4,36.0,64.99944000000059,0.00158399999975245,2.2352746
65134,252,2.0,2,4,36.0,66.0974400000006,-0.10137600000058077,2.2036436
65135,249,2.0,3,2,48.0,65.09807999999904,0.0005280000014598348,1.989929
65136,256,2.0,2,3,36.0,64.99980000000001,0.0005280000003134925,1.9514083
65137,255,2.0,0,1,12.0,68.49503999999999,0.0,1.9512633
65138,257,2.0,3,4,48.0,67.34483999999989,-0.40286399999956757,1.9509823
65139,263,2.0,1,3,24.0,68.4954000000002,-0.0005280000003134925,1.9378598
65140,260,2.0,1,3,24.0,70.17299999999969,0.10084800000024643,1.9091469
65141,264,2.0,0,2,12.0,68.49503999999999,0.0005280000003134925,1.8974723
65142,279,2.0,1,3,24.0,70.59239999999996,-0.0997919999996403,1.8767253
65143,259,2.0,2,2,36.0,67.90535999999943,1.167184867275258e-12,1.8168732
65144,265,2.0,3,5,48.0,65.12003999999988,-0.0005280000003134925,1.8097818
65145,262,2.0,0,4,12.0,68.49503999999999,0.0,1.7970034
65146,267,2.0,0,4,12.0,68.49503999999999,0.0005280000003134925,1.7684194
65147,266,2.0,2,4,36.0,67.90536000000023,-0.0005280000003134925,1.759912
65148,270,2.0,0,2,12.0,71.89776000000032,-0.010032000001162562,1.7206264
65149,268,2.0,2,4,36.0,67.90536000000023,0.0,1.719674
65150,269,2.0,1,3,24.0,68.49503999999999,0.0,1.7020266
65151,273,2.0,0,2,12.0,72.69515999999987,-0.20063999999990756,1.6557487
65152,271,2.0,2,1,36.0,67.90536000000023,0.0,1.5791297
65153,275,2.0,1,1,24.0,68.49503999999999,0.0,1.5744525
65154,261,2.0,3,5,48.0,59.99724000000004,0.0,1.573265
65155,278,2.0,3,2,48.0,59.6239200000003,-0.5739360000009697,1.5424128
65156,282,2.0,2,4,36.0,67.91616000000013,0.0,1.5300015
65157,280,2.0,3,2,48.0,61.49843999999965,-1.389695999998933,1.5197722
65158,277,2.0,1,4,24.0,70.19927999999985,-0.001056000000626985,1.5087775
65159,274,2.0,3,4,48.0,64.71143999999951,-0.48523199999842936,1.4760306
65160,276,2.0,2,5,36.0,72.89712000000029,-0.0005280000014806774,1.4542975
65161,283,2.0,1,2,24.0,73.49796000000018,-0.0005280000003134925,1.4444805
65162,290,2.0,1,2,24.0,75.2954400000001,-0.09926400000049398,1.4005778
65163,281,2.0,0,4,12.0,68.49503999999999,0.0,1.3765911
65164,284,2.0,1,2,24.0,77.12063999999943,-0.1990559999989671,1.3629134
65165,285,2.0,0,2,12.0,70.26516000000073,-0.1050720000015455,1.3488508
65166,286,2.0,3,2,48.0,75.10355999999999,-0.0005279999991463076,1.3485013
65167,291,2.0,0,2,12.0,74.26979999999999,-0.14783999999957206,1.2887049
65168,289,2.0,1,2,24.0,73.49760000000076,-0.0005280000014806774,1.2159451
65169,292,2.0,1,2,24.0,73.49759999999996,-0.0005279999991463076,1.1767788
65170,303,2.0,1,2,24.0,76.08923999999995,-0.4044480000004872,1.1314725
65171,294,2.0,3,3,48.0,64.9994399999998,0.001056000000626985,1.1086096
65172,288,2.0,3,4,48.0,65.09807999999984,0.00052800000029265,1.0560843
65173,295,2.0,3,0,48.0,65.09829600000012,-5.2800000262701965e-05,0.96376354
65174,293,2.0,2,2,36.0,55.2459600000001,0.00036959999951496534,0.9637375
65175,300,2.0,0,2,12.0,68.4952200000001,-0.00026400000016716757,0.94104075
65176,302,2.0,3,2,48.0,64.97802000000009,0.0,0.94007325
65177,287,2.0,2,2,36.0,55.912536000000166,-0.09995040000043881,0.93697214
65178,296,2.0,3,1,48.0,65.00016000000022,-0.0005280000003134925,0.8468043
65179,301,2.0,1,2,24.0,68.49503999999999,0.0005280000003134925,0.8344206
65180,297,2.0,2,2,36.0,67.90535999999983,-0.0002111999999044656,0.82464314
65181,298,2.0,0,2,12.0,68.49503999999999,0.0,0.8172529
65182,304,2.0,1,2,24.0,68.60422800000028,5.27999990955171e-05,0.78323287
65183,299,2.0,3,4,48.0,64.99994400000033,-0.00021120000046721544,0.7637489
65184,306,2.0,2,2,36.0,64.99998000000011,-0.000264000000146325,0.7402767
65185,307,2.0,3,3,48.0,66.6380880000002,0.0004223999997880886,0.72924256
65186,310,2.0,1,0,24.0,73.49759999999996,0.00015839999962092104,0.7033856
65187,305,2.0,0,4,12.0,68.49503999999999,0.00015840000022535606,0.69923717
65188,308,2.0,2,4,36.0,74.61593999999985,-2.775748799999478,0.69463575
65189,309,2.0,0,2,12.0,71.94131999999978,0.07967520000055402,0.65162224
65190,311,2.0,3,2,48.0,70.10074799999995,-5.279999969995212e-05,0.5655167
65191,312,2.0,1,1,24.0,63.50346000000005,-5.2800000262701965e-05,0.50365645
65192,316,2.0,0,4,12.0,73.49778000000006,0.0,0.5033997
65193,313,2.0,2,1,36.0,59.99738399999997,-5.2799999981327046e-05,0.44831386
65194,314,2.0,3,4,48.0,64.99990799999995,0.0,0.4261105
65195,319,2.0,1,3,24.0,68.49514799999994,-0.00015839999993355985,0.42301032
65196,315,2.0,2,4,36.0,62.55327599999998,-0.02085599999986698,0.41716555
65197,322,2.0,3,4,48.0,69.25535999999988,-0.10903199999978028,0.38475025
65198,317,2.0,0,4,12.0,68.49503999999999,0.0002112000001962618,0.3796904
65199,323,2.0,1,6,24.0,73.49759999999996,0.0001055999999418115,0.3079076
65200,320,2.0,0,2,12.0,83.50264799999994,-5.279999967910953e-05,0.25662458
65201,324,2.0,3,0,48.0,75.10327199999993,-0.0001055999999418115,0.25301588
65202,325,2.0,1,2,24.0,83.50264800000004,-5.280000011680386e-05,0.24564895
65203,318,2.0,2,2,36.0,67.90532399999995,-0.00015839999978766172,0.23431411
65204,321,2.0,3,1,48.0,75.10319999999997,5.280000011680386e-05,0.19198966
65205,326,2.0,2,5,36.0,67.90532399999995,-5.2799999825007644e-05,0.16230194
65206,329,2.0,0,2,12.0,68.49514800000004,-0.0001056000000877096,0.14186014
65207,328,2.0,1,2,24.0,68.49507600000003,5.279999990837799e-05,0.09239025
65208,327,2.0,3,3,48.0,65.098206,-5.280000020017421e-06,0.020708185
65209,330,2.0,2,1,36.0,82.64304000000001,0.37968479999995947,0.01134789
65210,194,3.0,0,4,12.0,75.56868000000136,0.0,4.9779253
65211,169,3.0,3,1,48.0,65.1002400000003,-0.0005280000014806774,4.9573636
65212,172,3.0,3,2,48.0,65.09987999999929,0.0021120000012331275,4.85934
65213,175,3.0,3,4,48.0,65.10095999999912,-0.002639999998024223,4.83532
65214,192,3.0,3,4,48.0,70.09992000000018,0.0005279999967910953,4.6474485
65215,178,3.0,2,1,36.0,64.99907999999799,0.0005280000061702594,4.625827
65216,193,3.0,0,4,12.0,68.49971999999873,0.0015840000044420322,4.5902743
65217,183,3.0,2,4,36.0,64.999439999999,-0.0005279999967910953,4.5301323
65218,182,3.0,2,2,36.0,64.98719999999985,0.005280000000738028,4.506132
65219,191,3.0,0,4,12.0,68.50007999999974,0.00158399999975245,4.4380507
65220,202,3.0,0,1,12.0,68.63183999999833,-0.0971519999957593,4.4061136
65221,181,3.0,1,2,24.0,63.498959999999016,0.0005280000014806774,4.391336
65222,187,3.0,1,4,24.0,63.53352000000001,0.0,4.3836513
65223,196,3.0,3,2,48.0,75.10031999999889,0.0015840000044420322,4.3707113
65224,188,3.0,1,1,24.0,63.75347999999974,-0.002639999998024223,4.3603663
65225,190,3.0,2,2,36.0,67.89960000000086,0.0,4.35924
65226,200,3.0,2,5,36.0,66.72959999999719,0.5174400000066726,4.346542
65227,189,3.0,1,4,24.0,63.75239999999991,0.0,4.33859
65228,212,3.0,1,1,24.0,64.34387999999913,-0.1061279999974829,4.309824
65229,197,3.0,1,2,24.0,62.38151999999886,2.180640000004672,4.285553
65230,179,3.0,3,2,48.0,60.00012000000012,-0.0021120000012331275,4.223972
65231,186,3.0,3,2,48.0,60.170759999999035,0.0015840000044420322,4.1999445
65232,206,3.0,1,1,24.0,73.50119999999727,-0.0026399999933346407,4.192542
65233,208,3.0,2,1,36.0,77.90004000000046,-0.0010559999982717727,4.1806984
65234,195,3.0,3,3,48.0,60.00299999999861,0.02640000000369014,4.177977
65235,204,3.0,0,2,12.0,68.50080000000176,-0.0015840000044420322,4.166084
65236,199,3.0,0,2,12.0,68.80140000000061,0.102959999997978,4.1580815
65237,201,3.0,0,3,12.0,69.22548000000042,-0.20063999999990756,4.126999
65238,198,3.0,2,4,36.0,64.99944000000059,0.0010559999982926152,3.954161
65239,203,3.0,2,2,36.0,65.79756000000057,-0.09767999999959519,3.9248996
65240,211,3.0,0,2,12.0,68.50259999999881,-0.00580799999750828,3.8521032
65241,213,3.0,1,4,24.0,68.50080000000017,-0.00052800000150152,3.7970128
65242,210,3.0,0,1,12.0,68.49972000000034,0.00263999999800338,3.6504257
65243,225,3.0,1,2,24.0,68.50007999999974,0.00158399999975245,3.6312742
65244,217,3.0,0,2,12.0,68.65812000000008,-0.10137600000055992,3.618801
65245,228,3.0,1,2,24.0,69.71471999999909,0.20380800000176766,3.6141808
65246,219,3.0,0,4,12.0,70.41851999999994,-0.08659199999897282,3.594052
65247,205,3.0,3,4,48.0,59.99724000000004,0.0005279999991358864,3.5715115
65248,207,3.0,3,2,48.0,59.51664000000001,0.06441600000009373,3.549861
65249,209,3.0,3,1,48.0,59.203079999999986,0.11035199999994916,3.5288785
65250,227,3.0,0,0,12.0,78.50015999999994,-0.00052800000150152,3.5207624
65251,231,3.0,0,2,12.0,79.87644000000014,-1.7492640000002022,3.5121193
65252,214,3.0,2,2,36.0,64.99980000000001,-0.0005279999991463076,3.4594395
65253,221,3.0,2,3,36.0,64.97784000000078,0.0005279999967910953,3.4343963
65254,229,3.0,3,2,48.0,65.09808000000064,0.0010559999982717727,3.4202812
65255,215,3.0,2,2,36.0,64.89396000000056,0.0126719999980196,3.4108877
65256,239,3.0,0,2,12.0,83.5030800000009,-0.0015840000021076625,3.2851057
65257,216,3.0,1,2,24.0,68.50151999999898,-0.003695999998630365,3.2622213
65258,222,3.0,1,2,24.0,69.90407999999934,0.20011200000078208,3.2519195
65259,220,3.0,3,4,48.0,64.99980000000001,0.0010560000006061424,3.190412
65260,218,3.0,2,2,36.0,64.99980000000001,-0.0005279999991463076,3.0838845
65261,230,3.0,1,4,24.0,68.50151999999898,-0.00263999999800338,3.0109997
65262,247,3.0,1,2,24.0,69.6311999999999,0.0992639999993268,2.988404
65263,235,3.0,2,4,36.0,77.89932000000005,0.0,2.9788396
65264,232,3.0,0,2,12.0,73.49759999999996,0.0,2.9777725
65265,242,3.0,1,4,24.0,78.49979999999891,2.3552123214661452e-12,2.806309
65266,236,3.0,2,3,36.0,64.99908000000119,0.0010559999982717727,2.789919
65267,250,3.0,1,4,24.0,78.50015999999994,-0.0005279999991463076,2.7255406
65268,237,3.0,0,4,12.0,68.50043999999914,0.00052800000150152,2.6551661
65269,244,3.0,0,2,12.0,67.31352000000079,-0.23496000000235995,2.6398525
65270,253,3.0,0,1,12.0,70.5488399999993,0.7201920000007893,2.5928268
65271,226,3.0,3,2,48.0,55.25171999999987,-0.0010560000006165637,2.5873713
65272,241,3.0,1,2,24.0,73.48211999999972,-0.0026399999980450655,2.5727816
65273,223,3.0,3,2,48.0,55.245959999999705,0.0010560000006165637,2.5669076
65274,246,3.0,1,2,24.0,73.44143999999915,0.00633600000134417,2.5448406
65275,240,3.0,3,3,48.0,55.37195999999973,-0.0010560000006165637,2.5406797
65276,233,3.0,3,2,48.0,56.28096000000049,0.20011199999842688,2.5261931
65277,234,3.0,3,1,48.0,57.23783999999963,-0.09926399999933722,2.494525
65278,224,3.0,2,2,36.0,55.25171999999987,0.0,2.4784029
65279,243,3.0,2,2,36.0,56.523599999999874,0.10137600000057034,2.4563842
65280,238,3.0,3,5,48.0,61.059239999999804,-0.7027679999988122,2.4470818
65281,272,3.0,1,5,24.0,78.49980000000052,0.00158399999975245,2.3798125
65282,245,3.0,3,2,48.0,70.1006400000006,-2.334369734550516e-12,2.3551962
65283,251,3.0,1,3,24.0,78.40620000000023,0.011615999999747828,2.3472922
65284,258,3.0,3,1,48.0,72.59040000000105,-0.4868160000028505,2.3139231
65285,248,3.0,0,2,12.0,68.4953999999994,0.0005280000014806774,2.2879431
65286,254,3.0,2,4,36.0,65.00052000000042,-0.0021120000012122848,2.25333
65287,252,3.0,2,4,36.0,66.0283200000002,-0.09715200000044888,2.222004
65288,249,3.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,2.0080118
65289,255,3.0,0,1,12.0,68.49503999999999,0.0,1.9702897
65290,257,3.0,3,4,48.0,67.07016000000019,-0.3263040000005901,1.9696892
65291,256,3.0,2,3,36.0,65.00016000000022,-1.167184867275258e-12,1.9694638
65292,263,3.0,1,3,24.0,68.49503999999999,0.0,1.9568863
65293,260,3.0,1,3,24.0,70.24175999999986,-0.0084479999990549,1.9286394
65294,264,3.0,0,2,12.0,68.4954000000002,-0.0005280000003134925,1.9164987
65295,279,3.0,1,3,24.0,70.5243600000002,-0.10084800000026727,1.8963343
65296,259,3.0,2,2,36.0,67.90536000000023,0.0,1.8357358
65297,265,3.0,3,5,48.0,65.11967999999966,0.0010560000006061424,1.8278707
65298,262,3.0,0,4,12.0,68.49503999999999,0.0,1.8160298
65299,267,3.0,0,4,12.0,68.4954000000002,-0.0005280000003134925,1.7874458
65300,266,3.0,2,4,36.0,67.90500000000002,0.0005280000003134925,1.7787746
65301,270,3.0,0,2,12.0,71.89091999999953,1.3516800000013518,1.740598
65302,268,3.0,2,4,36.0,67.90536000000023,-1.167184867275258e-12,1.7385366
65303,269,3.0,1,3,24.0,68.49503999999999,0.0,1.721053
65304,273,3.0,0,2,12.0,72.55835999999994,-0.0063359999990098,1.6759418
65305,271,3.0,2,1,36.0,67.90536000000023,-1.167184867275258e-12,1.5979923
65306,275,3.0,1,1,24.0,68.49503999999999,0.0,1.5934789
65307,261,3.0,3,5,48.0,59.99724000000004,0.0005280000003030712,1.5899309
65308,278,3.0,3,2,48.0,59.232599999999636,-0.2592479999989602,1.558975
65309,282,3.0,2,4,36.0,67.91616000000013,-1.167184867275258e-12,1.5488671
65310,280,3.0,3,2,48.0,60.550920000000374,-1.311552000000203,1.5368551
65311,277,3.0,1,4,24.0,70.19855999999942,0.00105600000179417,1.5282773
65312,274,3.0,3,4,48.0,64.38060000000058,-1.2233760000014675,1.494006
65313,276,3.0,2,5,36.0,72.89675999999928,1.167184867275258e-12,1.4745467
65314,283,3.0,1,2,24.0,73.49759999999996,0.0,1.4648966
65315,290,3.0,1,2,24.0,75.22775999999976,-0.10084799999910009,1.4214932
65316,281,3.0,0,4,12.0,68.49503999999999,0.0,1.3956175
65317,284,3.0,1,2,24.0,76.98492000000013,-0.20169599999936735,1.3843358
65318,286,3.0,3,2,48.0,75.10320000000057,-1.167184867275258e-12,1.3693634
65319,285,3.0,0,2,12.0,70.19351999999968,-0.08342399999946792,1.3683689
65320,291,3.0,0,2,12.0,74.16900000000028,1.8210719999999014,1.3093354
65321,289,3.0,1,2,24.0,73.49723999999975,0.001056000000626985,1.2363611
65322,292,3.0,1,2,24.0,73.49724000000055,0.0005279999991463076,1.1971948
65323,303,3.0,1,2,24.0,75.81347999999961,-0.3527039999995907,1.1526084
65324,294,3.0,3,3,48.0,65.00016000000022,-0.0005280000003134925,1.126665
65325,288,3.0,3,4,48.0,65.09844000000004,-0.00052800000029265,1.0741671
65326,295,3.0,3,0,48.0,65.09825999999994,-0.0005280000003134925,0.9818464
65327,293,3.0,2,2,36.0,55.24621199999977,-0.000211199999883623,0.9790836
65328,300,3.0,0,2,12.0,68.49503999999999,0.00036960000010897905,0.9600672
65329,302,3.0,3,2,48.0,64.97802000000009,0.0,0.9581227
65330,287,3.0,2,2,36.0,55.84438799999987,-0.10031999999937019,0.9525034
65331,296,3.0,3,1,48.0,64.99980000000001,0.000211199999883623,0.8648599
65332,301,3.0,1,2,24.0,68.4954000000002,-0.0005280000003134925,0.853447
65333,297,3.0,2,2,36.0,67.9052159999999,0.000211200000488058,0.84350574
65334,298,3.0,0,2,12.0,68.49503999999999,0.00015840000022535606,0.8362793
65335,304,3.0,1,2,24.0,68.60426399999966,0.00031680000101346194,0.8022896
65336,299,3.0,3,4,48.0,64.99980000000001,0.0003167999998254345,0.78180444
65337,306,3.0,2,2,36.0,64.99980000000001,0.00026399999956273256,0.75833225
65338,307,3.0,3,3,48.0,66.63837600000005,-0.0003168000004298695,0.74775314
65339,310,3.0,1,0,24.0,73.4977079999997,-0.0003167999992418421,0.7238016
65340,305,3.0,0,4,12.0,68.49514800000014,-0.00015840000022535606,0.71826357
65341,308,3.0,2,4,36.0,72.72338400000021,-2.3758944000003988,0.7153624
65342,309,3.0,0,2,12.0,71.99564400000015,-0.2097216000004058,0.67160594
65343,311,3.0,3,2,48.0,70.10071200000016,0.0001583999996417636,0.58498913
65344,316,3.0,0,4,12.0,73.49778000000006,-0.000264000000146325,0.52381575
65345,312,3.0,1,1,24.0,63.50342399999987,0.0001055999999418115,0.5212963
65346,313,3.0,2,1,36.0,59.99734799999998,5.2799999981327046e-05,0.4649798
65347,314,3.0,3,4,48.0,64.99990799999995,5.2800000262701965e-05,0.44416603
65348,319,3.0,1,3,24.0,68.49503999999999,0.00015840000022535606,0.44203675
65349,315,3.0,2,4,36.0,62.53905600000007,-1.3263888000003021,0.43454146
65350,322,3.0,3,4,48.0,69.18102000000003,-1.3503599999999951,0.40398785
65351,317,3.0,0,4,12.0,68.49518400000012,-0.00010560000023360772,0.3987168
65352,323,3.0,1,6,24.0,73.49767199999992,-0.00010559999965001529,0.3283236
65353,320,3.0,0,2,12.0,83.50261200000016,-2.917962168188145e-13,0.27981976
65354,324,3.0,3,0,48.0,75.10319999999997,0.0001055999999418115,0.2738779
65355,325,3.0,1,2,24.0,83.50261199999996,5.279999997090575e-05,0.26884413
65356,318,3.0,2,2,36.0,67.9052160000001,0.00010559999996265409,0.2531767
65357,321,3.0,3,1,48.0,75.10323600000005,-5.2800000262701965e-05,0.21285166
65358,326,3.0,2,5,36.0,67.90528800000007,5.2799999825007644e-05,0.18116453
65359,329,3.0,0,2,12.0,68.49507599999998,0.0001056000000877096,0.16088657
65360,328,3.0,1,2,24.0,68.49511199999996,5.280000011680386e-05,0.11141666
65361,327,3.0,3,3,48.0,65.09820239999999,1.0560000040034842e-05,0.03879102
65362,330,3.0,2,1,36.0,82.90191599999999,0.0,0.03430429
65363,194,4.0,0,4,12.0,75.56868000000136,0.0,4.9989166
65364,169,4.0,3,1,48.0,65.09987999999929,0.0,4.975447
65365,172,4.0,3,2,48.0,65.10132000000013,-0.0036960000009855776,4.8774233
65366,175,4.0,3,4,48.0,65.09916000000047,0.0,4.8534036
65367,192,4.0,3,4,48.0,70.100279999998,-0.001583999995062868,4.6669207
65368,178,4.0,2,1,36.0,64.9994400000022,-0.0005280000061702594,4.6438823
65369,193,4.0,0,4,12.0,68.50080000000176,-4.689582056016661e-12,4.609302
65370,183,4.0,2,4,36.0,64.99908000000119,0.0036959999962959955,4.5481877
65371,182,4.0,2,2,36.0,64.99080000000035,-0.0031679999995049,4.524184
65372,191,4.0,0,4,12.0,68.50115999999957,-0.001583999995062868,4.4570785
65373,202,4.0,0,1,12.0,68.56560000000123,-0.2027520000011407,4.425178
65374,181,4.0,1,2,24.0,63.499320000000026,0.0,4.4089746
65375,187,4.0,1,4,24.0,63.53352000000001,0.0005279999967910953,4.4012995
65376,196,4.0,3,2,48.0,75.10140000000192,-0.0015840000044420322,4.3915725
65377,190,4.0,2,2,36.0,67.89960000000086,-4.689582056016661e-12,4.378101
65378,188,4.0,1,1,24.0,63.75168000000109,0.0021119999965435454,4.3780756
65379,200,4.0,2,5,36.0,67.08240000000174,0.18479999999769348,4.365078
65380,189,4.0,1,4,24.0,63.75239999999991,-0.002639999998024223,4.356299
65381,212,4.0,1,1,24.0,64.27152000000085,-0.09503999999921575,4.3276973
65382,197,4.0,1,2,24.0,63.86832000000204,1.1161919999928216,4.3028812
65383,179,4.0,3,2,48.0,59.99867999999928,0.0015840000044420322,4.2406387
65384,186,4.0,3,2,48.0,60.171840000002064,0.001583999995062868,4.2166586
65385,206,4.0,1,1,24.0,73.49940000000181,0.001583999995062868,4.212959
65386,208,4.0,2,1,36.0,77.89932000000164,-0.0010560000029613548,4.2023373
65387,195,4.0,3,3,48.0,60.02100000000112,0.02375999999628675,4.1946445
65388,204,4.0,0,2,12.0,68.49971999999873,0.0031680000041944822,4.185112
65389,199,4.0,0,2,12.0,68.87159999999923,0.09873600000489091,4.177193
65390,201,4.0,0,3,12.0,69.08868000000048,-0.2053919999991649,4.1462283
