,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
105466,457,275.0,2,2,36.0,59.99738399999997,-5.280000027312326e-05,0.53830993
105467,460,275.0,3,2,48.0,65.00001599999989,-0.0003167999998254345,0.5151481
105468,464,275.0,0,1,12.0,68.22201599999983,0.00021120000046721544,0.49501914
105469,463,275.0,2,3,36.0,63.92948400000002,-0.3813744000003207,0.47455975
105470,469,275.0,1,2,24.0,68.49514799999994,-0.00015839999993355985,0.46721193
105471,465,275.0,3,7,48.0,65.11895999999983,0.032102400000402063,0.46465302
105472,467,275.0,1,2,24.0,83.5027199999999,2.917962168188145e-13,0.4031923
105473,466,275.0,0,5,12.0,73.49767200000012,-0.0002112000001754192,0.3609789
105474,470,275.0,1,3,24.0,83.50261199999996,0.0001056000000877096,0.2217957
105475,468,275.0,3,2,48.0,70.10071200000006,-0.0001056000000877096,0.21696036
105476,474,275.0,2,2,36.0,64.99994400000003,-5.280000011680386e-05,0.18597195
105477,334,276.0,1,4,24.0,72.97668000000037,0.0,4.9821124
105478,319,276.0,3,2,48.0,64.99908000000119,0.0,4.9815207
105479,322,276.0,3,2,48.0,65.15748000000094,-0.055968000002195595,4.927218
105480,323,276.0,3,1,48.0,65.31120000000037,-0.0021120000012331275,4.909232
105481,324,276.0,2,2,36.0,65.00016000000102,0.00158399999975245,4.837076
105482,335,276.0,2,2,36.0,67.89852000000103,0.005807999997529123,4.744104
105483,331,276.0,3,4,48.0,64.99980000000001,0.0021120000012331275,4.728743
105484,340,276.0,2,2,36.0,67.89959999999766,-0.0021119999965435454,4.721129
105485,328,276.0,3,2,48.0,64.99799999999816,0.0021120000059227095,4.7048173
105486,338,276.0,3,3,48.0,65.00087999999984,-0.0010559999982717727,4.5174932
105487,329,276.0,0,2,12.0,58.74984000000154,-0.0005280000014806774,4.446463
105488,332,276.0,0,2,12.0,56.04227999999942,0.07392000000095322,4.4381094
105489,342,276.0,2,2,36.0,67.8978000000022,0.005807999997529123,4.4272385
105490,343,276.0,2,1,36.0,67.89455999999952,-0.0010559999982717727,4.403003
105491,337,276.0,1,4,24.0,63.498959999999016,0.0005280000014806774,4.387621
105492,347,276.0,3,3,48.0,65.1002399999971,-0.0010559999935821907,4.3752456
105493,349,276.0,3,3,48.0,62.96400000000162,0.2930399999964095,4.356341
105494,348,276.0,0,2,12.0,63.50039999999986,0.00158399999975245,4.211329
105495,351,276.0,0,4,12.0,63.97416000000149,-0.09979200000316268,4.181132
105496,346,276.0,0,6,12.0,62.927639999998775,0.5153280000054394,4.1639276
105497,341,276.0,1,2,24.0,63.50255999999952,-0.00475199999925735,4.156745
105498,344,276.0,3,5,48.0,65.00159999999866,-0.003167999994815318,4.134716
105499,345,276.0,1,2,24.0,63.49319999999885,-0.0021119999965435454,4.133625
105500,360,276.0,2,3,36.0,67.8974400000012,0.006863999995800896,4.1231713
105501,352,276.0,1,1,24.0,63.47519999999953,0.005280000000738028,4.110386
105502,355,276.0,0,4,12.0,68.1512399999999,-0.9266400000005603,4.1011944
105503,358,276.0,1,4,24.0,63.80315999999837,-0.102959999997978,4.0807323
105504,359,276.0,0,4,12.0,67.36679999999993,-1.9889760000017986,4.0771074
105505,361,276.0,0,4,12.0,68.78483999999894,-1.5465119999943508,4.0608616
105506,353,276.0,3,2,48.0,65.10060000000131,-4.689582056016661e-12,4.01506
105507,363,276.0,1,2,24.0,73.50120000000047,-0.17952000000164503,4.012958
105508,354,276.0,3,4,48.0,65.10095999999912,4.689582056016661e-12,3.9920788
105509,368,276.0,1,2,24.0,73.49507999999929,4.689582056016661e-12,3.984889
105510,372,276.0,1,1,24.0,75.17303999999979,0.0031679999995049,3.9586556
105511,350,276.0,2,4,36.0,64.99944000000059,0.00158399999975245,3.9469388
105512,366,276.0,0,1,12.0,73.50120000000047,-0.0005280000014806774,3.9415703
105513,364,276.0,3,2,48.0,70.10028000000119,0.0005279999967910953,3.9274378
105514,356,276.0,2,2,36.0,65.39003999999923,-0.10295999999795716,3.9182277
105515,362,276.0,2,3,36.0,65.00051999999883,-0.0010559999982717727,3.7844388
105516,369,276.0,2,2,36.0,64.13687999999897,-1.6257119999983767,3.7754552
105517,379,276.0,1,2,24.0,73.49760000000157,0.0005279999967910953,3.6270852
105518,367,276.0,2,2,36.0,67.90139999999951,-0.004223999997776673,3.5935788
105519,370,276.0,0,2,12.0,68.50080000000017,-0.00052800000150152,3.5877056
105520,373,276.0,0,4,12.0,68.50080000000017,-0.0005279999991463076,3.5639524
105521,383,276.0,1,2,24.0,73.49759999999996,0.0,3.5371213
105522,387,276.0,0,3,12.0,71.80955999999998,-1.051248000000616,3.5240223
105523,377,276.0,0,1,12.0,68.50080000000017,-0.0005279999991463076,3.3820357
105524,381,276.0,0,3,12.0,68.50944000000041,-0.012144000001228505,3.3469002
105525,375,276.0,2,2,36.0,65.00051999999883,-0.0010559999982717727,3.3456895
105526,376,276.0,2,4,36.0,64.97784000000078,0.048575999997869226,3.298745
105527,378,276.0,1,2,24.0,73.49759999999996,-0.0010560000006061424,3.2723165
105528,357,276.0,3,2,48.0,55.25136000000046,0.0010559999982717727,3.2411814
105529,365,276.0,3,2,48.0,54.764999999998665,-0.31943999999775485,3.2143643
105530,380,276.0,2,2,36.0,64.999439999999,0.0015840000020868198,3.1919916
105531,371,276.0,3,2,48.0,55.497240000000936,0.0005279999967910953,3.1908917
105532,385,276.0,1,3,24.0,73.49795999999938,-0.0005279999991463076,3.1860995
105533,374,276.0,3,2,48.0,53.237519999999705,-0.37171199999896487,3.1714265
105534,394,276.0,2,2,36.0,65.94947999999974,-0.09767999999957434,3.1660364
105535,382,276.0,3,2,48.0,54.78119999999933,-0.9952799999984309,3.148083
105536,393,276.0,3,2,48.0,70.09200000000035,-1.6014240000006301,3.0875466
105537,389,276.0,1,2,24.0,73.49759999999996,0.0005279999991463076,3.0268285
105538,391,276.0,1,2,24.0,73.49759999999996,0.0,2.9994388
105539,386,276.0,0,2,12.0,68.50080000000017,-0.0005279999991463076,2.9597127
105540,392,276.0,2,2,36.0,72.90396000000108,-0.004224000002466255,2.9527802
105541,398,276.0,2,0,36.0,72.74772000000098,-7.904688000001902,2.9436495
105542,390,276.0,0,1,12.0,69.51780000000002,0.08659200000132804,2.939672
105543,384,276.0,3,1,48.0,64.99944000000059,0.0010559999982926152,2.863607
105544,388,276.0,3,4,48.0,64.96452000000019,0.003695999998630365,2.8429663
105545,401,276.0,2,2,36.0,77.89932000000005,0.0005279999991254651,2.7468653
105546,397,276.0,3,2,48.0,70.10135999999943,-0.0010559999982926152,2.7289028
105547,395,276.0,0,2,12.0,68.50043999999914,0.00052800000150152,2.6552563
105548,396,276.0,1,2,24.0,68.50080000000017,-0.0005279999991463076,2.6514482
105549,402,276.0,0,2,12.0,70.18776000000031,0.0015839999974180804,2.63634
105550,404,276.0,3,4,48.0,64.99944000000059,-2.334369734550516e-12,2.5061076
105551,403,276.0,1,4,24.0,68.50080000000017,0.0,2.476403
105552,400,276.0,1,4,24.0,70.13592000000043,0.10137599999820471,2.4498408
105553,409,276.0,1,4,24.0,71.2954800000004,0.10031999999995378,2.4280524
105554,406,276.0,0,3,12.0,73.49795999999938,2.334369734550516e-12,2.328627
105555,399,276.0,2,4,36.0,64.99980000000001,0.0005279999991463076,2.3255522
105556,408,276.0,1,2,24.0,73.49759999999996,0.0005280000014806774,2.3102164
105557,415,276.0,0,2,12.0,74.66831999999926,0.08976000000081209,2.3057072
105558,411,276.0,2,4,36.0,67.36319999999942,1.2328800000011597,2.2895322
105559,414,276.0,0,2,12.0,78.50088000000035,-0.0015840000021076625,2.1874568
105560,405,276.0,2,1,36.0,64.99908000000119,0.0010559999982717727,2.177497
105561,407,276.0,3,2,48.0,65.09808000000064,0.0005279999991254651,2.1345916
105562,420,276.0,0,5,12.0,78.50087999999874,-0.0015839999973972377,2.075937
105563,416,276.0,3,2,48.0,70.10136000000102,-0.0010560000029613548,2.0668404
105564,410,276.0,1,3,24.0,68.49431999999958,0.0021120000012331275,2.0444024
105565,412,276.0,1,4,24.0,68.35680000000082,0.6937919999994335,2.035681
105566,413,276.0,3,4,48.0,65.09844000000004,-0.0010559999994389575,1.9439528
105567,418,276.0,1,4,24.0,73.49796000000018,-0.0005280000003134925,1.9284546
105568,422,276.0,1,1,24.0,73.22147999999942,1.793616000001462,1.8917037
105569,417,276.0,2,2,36.0,67.90536000000023,0.0,1.831905
105570,425,276.0,1,2,24.0,78.49979999999972,0.0010560000006061424,1.8072071
105571,419,276.0,3,1,48.0,65.09807999999984,0.00052800000029265,1.7441663
105572,424,276.0,0,1,12.0,68.49503999999999,0.0005280000003134925,1.7039292
105573,421,276.0,2,1,36.0,65.00016000000022,-0.001056000000626985,1.6611087
105574,423,276.0,3,2,48.0,65.09808000000064,-1.167184867275258e-12,1.6316422
105575,428,276.0,0,3,12.0,78.50052000000014,-0.0010560000006061424,1.5865091
105576,434,276.0,0,2,12.0,80.28072000000037,-0.0005280000014806774,1.5614325
105577,431,276.0,1,2,24.0,73.49759999999996,0.0,1.4629885
105578,432,276.0,0,2,12.0,78.50051999999934,-0.0010559999982717727,1.4296778
105579,433,276.0,1,6,24.0,73.73772000000028,-0.09873600000138935,1.4268277
105580,426,276.0,2,2,36.0,65.00016000000022,-0.001056000000626985,1.4011091
105581,427,276.0,3,2,48.0,65.09844000000004,0.0,1.3806736
105582,429,276.0,2,2,36.0,64.99980000000001,0.0005280000003134925,1.2693037
105583,430,276.0,3,2,48.0,65.09807999999984,0.0,1.2520392
105584,435,276.0,2,1,36.0,65.92608000000047,-0.10084800000026727,1.2369715
105585,436,276.0,3,3,48.0,66.13451999999987,0.09979200000080747,1.234507
105586,437,276.0,1,5,24.0,68.49503999999999,0.0,1.2333659
105587,440,276.0,1,2,24.0,70.05600000000013,0.0992639999993268,1.1959053
105588,448,276.0,2,2,36.0,75.66120000000024,3.722927999998891,1.1610425
105589,441,276.0,0,4,12.0,73.49796000000018,-0.0005280000003134925,1.1568193
105590,438,276.0,2,1,36.0,65.00016000000022,-0.0005280000003134925,1.1465261
105591,439,276.0,2,2,36.0,63.360360000000426,1.0026719999992244,1.134853
105592,442,276.0,2,2,36.0,64.98359999999934,1.7809440000010872,1.1026868
105593,443,276.0,3,1,48.0,64.99980000000001,0.0,1.0869429
105594,444,276.0,3,1,48.0,65.09807999999984,0.00052800000029265,0.9859909
105595,452,276.0,0,2,12.0,73.49759999999996,0.000264000000146325,0.9587841
105596,445,276.0,1,4,24.0,73.49759999999996,-0.000211199999883623,0.930101
105597,446,276.0,0,3,12.0,73.49774400000028,-0.00021120000046721544,0.90295666
105598,449,276.0,3,2,48.0,70.10071200000016,0.00010559999996265409,0.88096994
105599,447,276.0,2,5,36.0,64.99980000000001,0.00036960000008813646,0.852221
105600,450,276.0,3,5,48.0,70.34111999999992,0.0,0.8138465
105601,455,276.0,2,2,36.0,67.90539600000001,-0.00026400000016716757,0.77603793
105602,454,276.0,3,2,48.0,65.00015999999982,-0.0005279999997299001,0.7276378
105603,451,276.0,1,4,24.0,58.75210799999975,0.00021120000046721544,0.71979517
105604,453,276.0,1,2,24.0,62.12275199999997,-1.8066576000001635,0.68682283
105605,456,276.0,0,2,12.0,68.49503999999999,0.00015840000022535606,0.64986557
105606,459,276.0,1,2,24.0,70.7504399999999,-1.6897055999992765,0.63254035
105607,462,276.0,1,2,24.0,72.89676000000007,-1.6452479999998255,0.570363
105608,458,276.0,3,2,48.0,65.09844000000004,-0.0003167999998254345,0.566946
105609,461,276.0,0,2,12.0,68.49503999999999,0.0005280000003134925,0.5661141
105610,457,276.0,2,2,36.0,59.99734799999978,5.280000027312326e-05,0.55497587
105611,460,276.0,3,2,48.0,64.99980000000001,0.000211199999883623,0.53320366
105612,464,276.0,0,1,12.0,68.22216000000014,-0.0005280000003134925,0.5139697
105613,463,276.0,2,3,36.0,63.669455999999805,-0.5013887999995935,0.49231794
105614,469,276.0,1,2,24.0,68.49503999999999,0.0002111999999044656,0.48623836
105615,465,276.0,3,7,48.0,65.1408480000001,-0.12027840000000273,0.48274162
105616,467,276.0,1,2,24.0,83.5027200000001,-0.019536000000260855,0.4263875
105617,466,276.0,0,5,12.0,73.497528,0.0003167999998254345,0.38139492
105618,470,276.0,1,3,24.0,83.50268400000002,-5.280000011680386e-05,0.24499087
105619,468,276.0,3,2,48.0,70.10064,0.00026399999987537136,0.23643278
105620,474,276.0,2,2,36.0,64.99990799999995,1.4589810840940725e-13,0.20402749
105621,334,277.0,1,4,24.0,72.97668000000037,0.0,5.0023837
105622,319,277.0,3,2,48.0,64.99908000000119,0.0,4.999576
105623,322,277.0,3,2,48.0,65.11931999999945,-0.030095999999986134,4.9453173
105624,323,277.0,3,1,48.0,65.30975999999953,0.0010559999982717727,4.927374
105625,324,277.0,2,2,36.0,65.00124000000085,-0.0021120000012331275,4.8551316
105626,335,277.0,2,2,36.0,67.90247999999934,-0.006864000000490478,4.7629647
105627,331,277.0,3,4,48.0,65.00124000000085,-0.00158399999975245,4.7467985
105628,340,277.0,2,2,36.0,67.89816000000002,0.0010560000029613548,4.73999
105629,328,277.0,3,2,48.0,64.9994400000022,-0.0021120000059227095,4.7228723
105630,338,277.0,3,3,48.0,65.00016000000102,-0.0010560000029613548,4.535549
105631,329,277.0,0,2,12.0,58.74948000000053,0.0,4.4627824
105632,332,277.0,0,2,12.0,56.09268000000007,0.11985599999846386,4.4536767
105633,342,277.0,2,2,36.0,67.90176000000052,-0.006336000003699382,4.446099
105634,343,277.0,2,1,36.0,67.8938400000007,0.0031679999995049,4.4218626
105635,337,277.0,1,4,24.0,63.499320000000026,0.0,4.4052596
105636,347,277.0,3,3,48.0,65.09952000000148,-0.0005280000014806774,4.393329
105637,349,277.0,3,3,48.0,63.16379999999917,0.2777280000003657,4.373831
105638,348,277.0,0,2,12.0,63.50147999999969,-0.0005280000014806774,4.228968
105639,351,277.0,0,4,12.0,63.90611999999933,-0.09820799999872065,4.1989026
105640,346,277.0,0,6,12.0,63.27900000000248,-1.164240000005634,4.1814075
105641,341,277.0,1,2,24.0,63.499320000000026,0.0021120000012331275,4.1743846
105642,344,277.0,3,5,48.0,64.9994400000022,0.0010559999935821907,4.152772
105643,345,277.0,1,2,24.0,63.49176000000121,0.0010559999982717727,4.151262
105644,360,277.0,2,3,36.0,67.90211999999833,-0.005807999997529123,4.1420317
105645,352,277.0,1,1,24.0,63.478800000000035,0.005280000000738028,4.128018
105646,355,277.0,0,4,12.0,67.51943999999952,-0.8432159999964028,4.1201253
105647,358,277.0,1,4,24.0,63.73295999999975,-0.09609599999748752,4.0984554
105648,359,277.0,0,4,12.0,66.0106799999987,-1.2740639999947234,4.0958204
105649,361,277.0,0,4,12.0,67.73040000000279,-1.864896000005558,4.0799685
105650,363,277.0,1,2,24.0,73.37879999999934,-1.2386879999986886,4.033375
105651,353,277.0,3,2,48.0,65.10059999999811,0.002640000002713805,4.0331435
105652,354,277.0,3,4,48.0,65.10096000000232,-0.0005280000061702594,4.0101624
105653,368,277.0,1,2,24.0,73.49508000000249,-0.0021120000059227095,4.0053043
105654,372,277.0,1,1,24.0,75.17519999999945,-0.003695999998651208,3.979537
105655,350,277.0,2,4,36.0,65.00052000000042,-0.0015840000020868198,3.9649942
105656,366,277.0,0,1,12.0,73.50083999999946,-0.0005279999991463076,3.9619873
105657,364,277.0,3,2,48.0,70.100639999999,0.0005280000014806774,3.9469101
105658,356,277.0,2,2,36.0,65.31984000000062,-0.09715200000044888,3.9363916
105659,362,277.0,2,3,36.0,64.99980000000001,0.0005280000014806774,3.8024945
105660,369,277.0,2,2,36.0,63.028440000000074,1.7962560000006533,3.793271
105661,379,277.0,1,2,24.0,73.49795999999938,-0.0005279999991463076,3.6475012
105662,367,277.0,2,2,36.0,67.89852000000103,0.004223999997776673,3.6124403
105663,370,277.0,0,2,12.0,68.50043999999914,0.00052800000150152,3.6067336
105664,373,277.0,0,4,12.0,68.50044000000075,0.0005279999991463076,3.5829804
105665,383,277.0,1,2,24.0,73.49759999999996,0.0005280000014806774,3.5575373
105666,387,277.0,0,3,12.0,71.09279999999956,-0.7281119999971963,3.5439694
105667,377,277.0,0,1,12.0,68.50044000000075,0.0005279999991463076,3.4010637
105668,381,277.0,0,3,12.0,68.50115999999957,-0.013199999999500278,3.3659306
105669,375,277.0,2,2,36.0,64.99980000000001,-0.0010559999982717727,3.3637452
105670,376,277.0,2,4,36.0,65.01095999999933,-0.0005279999991254651,3.3167944
105671,378,277.0,1,2,24.0,73.49687999999955,0.0010560000006061424,3.2927325
105672,357,277.0,3,2,48.0,55.25207999999928,-0.001583999997407659,3.256529
105673,365,277.0,3,2,48.0,54.547200000000196,-0.11827199999871141,3.2295768
105674,380,277.0,2,2,36.0,65.00052000000042,-0.00158399999975245,3.210047
105675,385,277.0,1,3,24.0,73.49759999999996,0.0,3.2065156
105676,371,277.0,3,2,48.0,55.49759999999875,-0.0005279999967910953,3.2063076
105677,374,277.0,3,2,48.0,52.98408000000041,1.0459679999998883,3.1862147
105678,394,277.0,2,2,36.0,65.88288000000003,-0.10348799999945868,3.1843557
105679,382,277.0,3,2,48.0,54.1026000000004,0.0966239999989682,3.1633
105680,393,277.0,3,2,47.4999998,69.00011999999992,-0.051743999999708495,3.1070166
105681,389,277.0,1,2,24.0,73.49795999999938,-0.0005279999991463076,3.0472445
105682,391,277.0,1,2,24.0,73.49759999999996,0.0,3.0198548
105683,386,277.0,0,2,12.0,68.50044000000075,0.0005279999991463076,2.9787407
105684,392,277.0,2,2,36.0,72.9010799999994,0.0026400000003585925,2.9730313
105685,398,277.0,2,0,36.0,67.35815999999969,0.6193440000016683,2.9638572
105686,390,277.0,0,1,12.0,69.57684000000093,0.10084799999910009,2.9589825
105687,384,277.0,3,1,48.0,65.00015999999943,-0.0005279999991463076,2.8816624
105688,388,277.0,3,4,48.0,64.96703999999926,0.006336000001365013,2.861012
105689,401,277.0,2,2,36.0,77.89967999999945,-0.0010559999982717727,2.768504
105690,397,277.0,3,2,48.0,70.1006400000006,-0.0005280000014598348,2.7483754
105691,395,277.0,0,2,12.0,68.50080000000017,-0.0010559999982926152,2.6742842
105692,396,277.0,1,2,24.0,68.50044000000075,-2.3552123214661452e-12,2.6704762
105693,402,277.0,0,2,12.0,70.18883999999855,-0.001055999995937403,2.6558366
105694,404,277.0,3,4,48.0,64.999439999999,0.0015840000020868198,2.524163
105695,403,277.0,1,4,24.0,68.50080000000017,-0.001056000000626985,2.495431
105696,400,277.0,1,4,24.0,70.2050399999992,0.09081600000143908,2.469323
105697,409,277.0,1,4,24.0,71.36388000000036,0.09873599999784612,2.4478567
105698,406,277.0,0,3,12.0,73.49796000000097,-0.0005280000014806774,2.3490431
105699,399,277.0,2,4,36.0,65.00015999999943,-0.0005279999991463076,2.3436077
105700,408,277.0,1,2,24.0,73.49796000000097,-0.0005280000014806774,2.3306324
105701,415,277.0,0,2,12.0,74.72951999999981,0.10032000000230899,2.3264484
105702,411,277.0,2,4,36.0,68.20380000000021,-0.4092000000009326,2.3082442
105703,414,277.0,0,2,12.0,78.49979999999891,0.00052800000150152,2.2092626
105704,405,277.0,2,1,36.0,64.99980000000001,0.0010559999982717727,2.1955523
105705,407,277.0,3,2,48.0,65.09844000000004,0.0,2.1526744
105706,420,277.0,0,5,12.0,78.49980000000052,0.0,2.0977428
105707,416,277.0,3,2,48.0,70.100639999999,-0.0005279999967910953,2.086313
105708,410,277.0,1,3,24.0,68.49576000000042,-0.0005280000014806774,2.0634286
105709,412,277.0,1,4,24.0,68.82984000000043,-0.8342400000017032,2.054669
105710,413,277.0,3,4,48.0,65.09772000000042,0.0010559999994389575,1.9620357
105711,418,277.0,1,4,24.0,73.49759999999996,0.0,1.9488707
105712,422,277.0,1,1,24.0,74.44440000000041,0.35745599999884803,1.912043
105713,417,277.0,2,2,36.0,67.90536000000023,0.0,1.8507676
105714,425,277.0,1,2,24.0,78.50052000000014,-0.00052800000029265,1.8290126
105715,419,277.0,3,1,48.0,65.09844000000004,-0.00052800000029265,1.7622491
105716,424,277.0,0,1,12.0,68.4954000000002,-0.0005280000003134925,1.7229556
105717,421,277.0,2,1,36.0,64.9994399999998,0.001056000000626985,1.6791643
105718,423,277.0,3,2,48.0,65.09807999999984,0.00052800000029265,1.649725
105719,428,277.0,0,3,12.0,78.49979999999972,0.0005280000003134925,1.6083148
105720,434,277.0,0,2,12.0,80.28035999999936,0.0005280000014806774,1.5837327
105721,431,277.0,1,2,24.0,73.49759999999996,0.0005280000003134925,1.4834045
105722,432,277.0,0,2,12.0,78.49980000000052,0.0010559999994389575,1.4514835
105723,433,277.0,1,6,24.0,73.67039999999933,-0.10190399999851821,1.4473104
105724,426,277.0,2,2,36.0,64.9994399999998,0.001056000000626985,1.4191647
105725,427,277.0,3,2,48.0,65.09844000000004,-0.00052800000029265,1.3987565
105726,429,277.0,2,2,36.0,65.00016000000022,-1.167184867275258e-12,1.2873592
105727,430,277.0,3,2,48.0,65.09807999999984,1.167184867275258e-12,1.270122
105728,435,277.0,2,1,36.0,65.85732000000029,-0.10084800000143446,1.2552843
105729,436,277.0,3,3,48.0,66.20256000000042,0.10137599999939274,1.2528777
105730,437,277.0,1,5,24.0,68.49503999999999,0.0005280000003134925,1.2523923
105731,440,277.0,1,2,24.0,70.12367999999967,0.10084800000143446,1.2153653
105732,448,277.0,2,2,36.0,78.19955999999948,3.7218720000018077,1.1820595
