,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
75296,282,87.0,1,4,21.9999993,70.90019999999981,-0.39124799999981974,2.7683833
75297,279,87.0,0,2,12.0,68.49972000000034,0.00263999999800338,2.7219346
75298,272,87.0,2,3,36.0,64.99980000000001,0.0010560000006061424,2.713746
75299,274,87.0,3,2,48.0,65.09879999999946,-0.0010559999982717727,2.707262
75300,281,87.0,2,2,36.0,65.08368000000021,0.21912000000014586,2.7017832
75301,284,87.0,3,0,48.0,66.34584000000015,0.10401600000091851,2.696668
75302,285,87.0,0,4,12.0,68.74343999999954,-0.0992639999993268,2.6913743
75303,277,87.0,2,4,36.0,67.89960000000086,0.0005279999991463076,2.6446617
75304,276,87.0,3,3,48.0,64.99980000000001,0.0010560000006061424,2.609024
75305,280,87.0,1,0,24.0,68.48028000000016,-0.004224000000111043,2.5995557
75306,296,87.0,3,4,48.0,66.250799999999,0.10296000000266758,2.5937505
75307,295,87.0,2,1,36.0,67.89960000000086,0.0005279999991463076,2.5466192
75308,286,87.0,1,2,24.0,68.69196000000066,-0.19641600000213089,2.5333264
75309,289,87.0,0,5,12.0,73.49759999999996,0.0,2.4424398
75310,287,87.0,2,4,36.0,67.90500000000002,0.00158399999975245,2.3827507
75311,290,87.0,2,4,36.0,69.62328000000007,-0.3046560000008469,2.3629346
75312,291,87.0,1,2,24.0,73.49795999999938,-0.0005279999991463076,2.2918522
75313,297,87.0,1,3,24.0,74.43144000000004,-2.043888000001033,2.2825272
75314,294,87.0,0,2,12.0,73.49759999999996,0.0,2.2611573
75315,300,87.0,0,2,12.0,73.49759999999996,0.0,2.169347
75316,303,87.0,1,1,24.0,83.5027199999999,0.0005279999991254651,2.1383808
75317,288,87.0,3,2,48.0,59.99760000000105,-2.3447910280083306e-12,2.049911
75318,302,87.0,0,2,12.0,78.49943999999951,0.001056000000626985,2.0248156
75319,292,87.0,3,2,48.0,61.09416000000021,0.09873600000020133,2.0216155
75320,307,87.0,1,3,24.0,83.50200000000108,0.0015839999973972377,2.018779
75321,293,87.0,2,2,36.0,64.99980000000001,0.0005279999991463076,1.995136
75322,299,87.0,3,2,48.0,65.00016000000022,-0.0005280000003134925,1.9590249
75323,301,87.0,3,5,48.0,65.09844000000004,0.0,1.792826
75324,298,87.0,2,4,36.0,59.99724000000004,0.0,1.7315915
75325,310,87.0,2,2,36.0,72.88919999999965,-1.3231679999999302,1.6669134
75326,305,87.0,0,4,12.0,68.49503999999999,0.0005280000003134925,1.6487526
75327,309,87.0,0,4,12.0,69.98040000000074,0.0005279999979582802,1.6335212
75328,304,87.0,3,4,48.0,64.99980000000001,0.0005280000003134925,1.619581
75329,311,87.0,0,1,12.0,70.94628000000034,0.0992639999993268,1.6123196
75330,308,87.0,3,2,48.0,65.09807999999984,0.00052800000029265,1.5570617
75331,306,87.0,1,2,24.0,63.50327999999994,0.0005280000003030712,1.5432487
75332,314,87.0,0,3,12.0,73.49796000000018,-0.0005280000003134925,1.3792828
75333,316,87.0,2,2,36.0,67.90536000000023,-1.167184867275258e-12,1.3697717
75334,312,87.0,1,2,24.0,68.49575999999962,-0.0010559999994598003,1.3310823
75335,325,87.0,1,2,24.0,73.49796000000018,-0.0005280000003134925,1.2669948
75336,320,87.0,0,4,12.0,73.49759999999996,0.0,1.2548162
75337,313,87.0,3,3,48.0,59.99760000000025,-0.0005280000003030712,1.1999478
75338,315,87.0,2,4,36.0,67.90535999999943,1.167184867275258e-12,1.1981223
75339,317,87.0,2,2,36.0,69.45515999999942,-0.10137599999822555,1.1599132
75340,318,87.0,3,2,48.0,65.09808000000064,-1.167184867275258e-12,1.1237612
75341,319,87.0,1,4,24.0,73.49723999999975,0.0005280000014806774,1.1220412
75342,323,87.0,2,2,36.0,73.11419999999993,1.3701600000004228,1.1141745
75343,324,87.0,1,2,24.0,78.49979999999972,0.0005280000003134925,1.0393074
75344,321,87.0,0,2,12.0,73.49759999999996,-0.0005280000003134925,1.0280023
75345,322,87.0,3,4,48.0,65.09822400000016,0.00010559999935821907,0.886876
75346,326,87.0,0,1,12.0,68.49503999999999,0.0002639999995835751,0.8686694
75347,327,87.0,2,4,36.0,67.90536000000023,-5.83592433637629e-13,0.8623683
75348,329,87.0,3,4,48.0,65.493756,-0.09947520000039844,0.85353166
75349,331,87.0,0,2,12.0,71.82323999999997,0.11536799999995727,0.8326542
75350,328,87.0,1,1,24.0,68.49503999999999,-0.00015839999962092104,0.7962853
75351,338,87.0,0,4,12.0,83.5027199999999,-0.000264000000146325,0.787749
75352,330,87.0,2,2,36.0,67.90536000000023,-0.0003168000004298695,0.7528819
75353,339,87.0,1,4,24.0,72.41961599999982,-0.2549711999997328,0.74605197
75354,332,87.0,3,2,48.0,70.10078400000013,-0.000211200000488058,0.72324336
75355,333,87.0,2,4,36.0,70.19020799999981,-0.4003295999997135,0.71128106
75356,334,87.0,3,2,48.0,64.99976399999983,0.0003696000006925715,0.56694365
75357,336,87.0,1,2,24.0,68.49503999999999,0.0003167999998462771,0.55853754
75358,337,87.0,0,0,12.0,68.49525599999988,-0.0003167999998462771,0.556539
75359,341,87.0,1,0,24.0,70.13213999999981,-0.3566639999995554,0.53405625
75360,342,87.0,0,2,12.0,70.18379999999999,0.10058400000012095,0.5260306
75361,335,87.0,2,2,36.0,67.90518000000012,0.00026400000016716757,0.52478635
75362,340,87.0,3,2,48.0,65.09826000000014,-5.280000055449818e-05,0.49570575
75363,344,87.0,1,3,24.0,71.29116000000006,0.00026399999985452877,0.48894805
75364,347,87.0,0,4,12.0,72.99406800000001,-0.4389263999999343,0.48375377
75365,343,87.0,2,2,36.0,64.99987199999997,5.279999997090575e-05,0.45861045
75366,348,87.0,1,2,24.0,72.53207999999998,-0.09931679999990213,0.42464808
75367,346,87.0,2,3,36.0,68.11714800000006,-0.7512384000002518,0.41912252
75368,345,87.0,3,2,48.0,65.09808000000004,0.00036959999979634025,0.4144492
75369,349,87.0,0,2,12.0,73.49760000000016,0.00010559999965001529,0.3870182
75370,350,87.0,3,2,48.0,65.098152,5.279999997090575e-05,0.3204667
75371,353,87.0,1,2,24.0,73.49759999999996,0.0,0.2870265
75372,352,87.0,0,2,12.0,73.497528,0.000211199999883623,0.282818
75373,351,87.0,2,3,36.0,64.99997999999991,-0.00015839999991271725,0.27083293
75374,354,87.0,3,4,48.0,70.10074800000005,-0.0001056000001085522,0.21649462
75375,355,87.0,1,2,24.0,83.50264800000004,0.0001055999999418115,0.20578752
75376,356,87.0,2,2,36.0,67.90532400000005,-0.0001056000001085522,0.20343645
75377,357,87.0,0,2,12.0,73.49760000000006,5.2799999825007644e-05,0.17678005
75378,363,87.0,3,1,48.0,72.79527600000003,-0.6295343999999924,0.17596784
75379,361,87.0,2,4,36.0,74.16712800000008,-0.7416288000002111,0.13329417
75380,358,87.0,1,6,24.0,67.92276240000001,0.768936959999966,0.06990078
75381,360,87.0,0,1,12.0,68.4951156,0.0,0.060011044
75382,359,87.0,3,4,48.0,80.0948232,1.0559999998349667e-05,0.038228814
75383,221,88.0,0,1,12.0,68.50080000000176,0.0,4.96906
75384,232,88.0,0,2,12.0,68.84856000000177,-0.10137600000291513,4.9373264
75385,234,88.0,2,1,36.0,67.90140000000271,-0.0036960000056751596,4.796027
75386,228,88.0,0,2,12.0,73.49759999999996,0.005280000000738028,4.737753
75387,235,88.0,0,2,12.0,73.50012000000063,0.0,4.666194
75388,239,88.0,0,2,12.0,73.61640000000058,0.001583999995062868,4.655572
75389,226,88.0,1,2,24.0,68.50188000000159,-0.0036960000009855776,4.5522537
75390,216,88.0,3,1,48.0,59.99831999999827,0.0031680000041944822,4.543173
75391,237,88.0,1,3,24.0,68.50079999999856,4.689582056016661e-12,4.526212
75392,223,88.0,3,2,48.0,60.00084000000214,-0.0015840000044420322,4.5207915
75393,229,88.0,1,2,24.0,69.69888000000104,-0.0015840000044420322,4.500757
75394,227,88.0,3,1,48.0,59.230799999997785,0.1177440000066099,4.500014
75395,225,88.0,3,2,47.4999998,62.579159999999945,1.0095359999985476,4.4380126
75396,247,88.0,1,2,24.0,81.52812000000047,1.8099840000016343,4.4183793
75397,222,88.0,2,2,36.0,60.00048000000113,0.0010559999982717727,4.4131722
75398,224,88.0,2,2,36.0,59.50692000000153,-0.43137600000449083,4.3852243
75399,250,88.0,0,3,12.0,73.49975999999963,0.0021120000012331275,4.3640294
75400,238,88.0,1,2,24.0,68.49972000000193,0.002639999998024223,4.2476916
75401,233,88.0,3,2,48.0,65.10239999999996,-0.005280000000738028,4.23947
75402,236,88.0,3,4,48.0,65.10095999999912,0.0005280000014806774,4.2165217
75403,252,88.0,0,4,12.0,78.50051999999934,-0.00158399999975245,4.1945543
75404,242,88.0,3,2,48.0,65.10060000000131,0.0005279999967910953,4.1913705
75405,240,88.0,1,2,24.0,68.50115999999957,-0.00158399999975245,4.1318336
75406,245,88.0,1,2,24.0,66.06252000000019,0.3210239999998521,4.1131673
75407,246,88.0,1,4,24.0,66.21479999999877,-0.38543999999760103,4.080891
75408,255,88.0,1,1,24.0,67.5673199999995,-0.004223999997776673,4.0545197
75409,241,88.0,3,2,48.0,65.00051999999883,-0.001583999995062868,3.9686053
75410,248,88.0,3,2,48.0,65.35835999999992,0.758735999998684,3.9597502
75411,249,88.0,1,2,24.0,68.50080000000017,-0.00052800000150152,3.811312
75412,258,88.0,0,4,12.0,73.50048000000004,-0.0015840000020868198,3.8025684
75413,243,88.0,3,2,48.0,65.00087999999984,-0.0026400000003585925,3.7790222
75414,260,88.0,0,1,12.0,72.49319999999867,-0.08606399999751299,3.769604
75415,244,88.0,3,0,48.0,65.09808000000064,0.0031679999995049,3.7090232
75416,266,88.0,0,2,12.0,78.49979999999891,0.0005280000038358897,3.6298623
75417,261,88.0,1,1,24.0,68.50151999999898,-0.00263999999800338,3.6161764
75418,259,88.0,1,2,24.0,68.47992000000076,0.0031679999971705305,3.5912468
75419,263,88.0,1,2,24.0,68.95368000000079,-2.334369734550516e-12,3.5661166
75420,257,88.0,3,2,48.0,70.10135999999943,-0.0015839999974180804,3.5645962
75421,230,88.0,2,1,36.0,55.25064000000004,0.0031679999995049,3.558878
75422,256,88.0,2,2,36.0,56.62259999999932,2.3447910280083306e-12,3.5449378
75423,264,88.0,1,3,24.0,69.16175999999919,-0.002111999998898758,3.5415814
75424,251,88.0,3,2,48.0,59.99724000000004,0.0,3.2748578
75425,262,88.0,1,3,24.0,68.50188,-0.003695999998651208,3.2581987
75426,254,88.0,3,2,48.0,59.99760000000105,-2.3447910280083306e-12,3.250529
75427,268,88.0,1,2,24.0,68.52816000000016,0.5512319999982651,3.1916568
75428,265,88.0,3,4,48.0,70.1002799999996,0.0005280000014598348,3.1670325
75429,253,88.0,2,1,36.0,59.99760000000105,-0.0005280000014806774,3.1531963
75430,269,88.0,0,2,12.0,68.50152000000058,-0.002640000002713805,3.0186636
75431,273,88.0,0,1,12.0,68.4986399999989,0.004752000001612563,2.9197543
75432,270,88.0,1,2,24.0,68.50151999999898,-0.00263999999800338,2.9194205
75433,267,88.0,2,2,36.0,64.99980000000001,-0.0010560000006061424,2.8870792
75434,275,88.0,1,3,24.0,68.48424000000009,0.0005279999991254651,2.858057
75435,283,88.0,0,3,12.0,68.36400000000023,0.0,2.856572
75436,278,88.0,1,2,24.0,67.02948000000042,1.0538879999986401,2.8475568
75437,271,88.0,3,2,48.0,64.99908000000119,0.002639999998024223,2.8004127
75438,282,88.0,0,4,17.000001,70.63343999999994,-0.21753600000039341,2.7880778
75439,279,88.0,0,2,12.0,68.50151999999898,-0.00263999999800338,2.7409623
75440,272,88.0,2,3,36.0,65.00052000000042,-0.0015840000020868198,2.7318015
75441,274,88.0,3,2,48.0,65.09808000000064,-2.334369734550516e-12,2.725345
75442,281,88.0,2,2,36.0,65.23308000000031,0.19747199999806828,2.719862
75443,284,88.0,3,0,48.0,66.41676000000078,0.09715199999811451,2.7150974
75444,285,88.0,0,4,12.0,68.67576,-0.10084799999907924,2.7104697
75445,277,88.0,2,4,36.0,67.89996000000028,-0.00052800000150152,2.6635227
75446,276,88.0,3,3,48.0,65.00052000000042,-0.00158399999975245,2.6270795
75447,280,88.0,1,0,24.0,68.47740000000009,0.0036960000009855776,2.618578
75448,296,88.0,3,4,48.0,66.32100000000082,0.09767999999959519,2.6121535
75449,295,88.0,2,1,36.0,67.89996000000028,-0.00052800000150152,2.5654802
75450,286,88.0,1,2,24.0,68.55803999999921,0.4498560000023948,2.5524075
75451,289,88.0,0,5,12.0,73.49759999999996,0.0005280000014806774,2.4628558
75452,287,88.0,2,4,36.0,67.90607999999985,-0.002111999998898758,2.4016132
75453,290,88.0,2,4,36.0,69.41555999999949,-0.7328639999988089,2.3822744
75454,291,88.0,1,2,24.0,73.49759999999996,0.0,2.3122683
75455,297,88.0,1,3,24.0,73.03787999999933,-1.6938239999994666,2.3032026
75456,294,88.0,0,2,12.0,73.49759999999996,0.0,2.2815733
75457,300,88.0,0,2,12.0,73.49759999999996,0.0,2.189763
75458,303,88.0,1,1,24.0,83.5030799999993,-0.00158399999975245,2.161576
75459,288,88.0,3,2,48.0,59.99759999999945,-0.0010559999982717727,2.066577
75460,302,88.0,0,2,12.0,78.50015999999994,0.0010560000006061424,2.046621
75461,307,88.0,1,3,24.0,83.5030799999993,0.0,2.041974
75462,292,88.0,3,2,48.0,61.161480000000346,0.10190399999970623,2.0385861
75463,293,88.0,2,2,36.0,65.00015999999943,-0.0005279999991463076,2.0131915
75464,299,88.0,3,2,48.0,64.99980000000001,0.0,1.9770805
75465,301,88.0,3,5,48.0,65.09844000000004,-0.00052800000029265,1.8109089
75466,298,88.0,2,4,36.0,59.99724000000004,0.0005280000003030712,1.7482574
75467,310,88.0,2,2,35.4999998,71.9870399999997,0.23232000000081332,1.6871604
75468,305,88.0,0,4,12.0,68.4954000000002,-0.0005280000003134925,1.667779
75469,309,88.0,0,4,12.0,69.98075999999935,-0.0005279999991254651,1.6529602
75470,304,88.0,3,4,48.0,65.00016000000022,-0.001056000000626985,1.6376365
75471,311,88.0,0,1,12.0,71.01395999999988,0.10084800000026727,1.6320269
75472,308,88.0,3,2,48.0,65.09844000000004,-0.00052800000029265,1.5751445
75473,306,88.0,1,2,24.0,63.503640000000146,0.0,1.5608885
75474,314,88.0,0,3,12.0,73.49759999999996,0.0,1.3996989
75475,316,88.0,2,2,36.0,67.90535999999943,1.167184867275258e-12,1.3886343
75476,312,88.0,1,2,24.0,68.49503999999999,0.0,1.3501089
75477,325,88.0,1,2,24.0,73.49759999999996,-0.0005280000003134925,1.2874109
75478,320,88.0,0,4,12.0,73.49759999999996,0.0,1.2752322
75479,315,88.0,2,4,36.0,67.90536000000023,-0.0005280000003134925,1.2169849
75480,313,88.0,3,3,48.0,59.99724000000004,0.0,1.2166138
75481,317,88.0,2,2,36.0,69.38604000000063,-0.09820800000105502,1.1792063
75482,319,88.0,1,4,24.0,73.49760000000076,0.0005279999979791228,1.1424571
75483,318,88.0,3,2,48.0,65.09807999999984,0.0,1.141844
75484,323,88.0,2,2,36.0,74.04840000000021,-0.7212480000013954,1.134484
75485,324,88.0,1,2,24.0,78.50015999999994,0.00052800000029265,1.0611129
75486,321,88.0,0,2,12.0,73.49723999999975,0.0005280000003134925,1.0484183
75487,322,88.0,3,4,48.0,65.09829599999972,-0.0003167999992418421,0.90495884
75488,326,88.0,0,1,12.0,68.4952199999997,-0.0002639999995835751,0.8876958
75489,327,88.0,2,4,36.0,67.90535999999983,-0.0003167999998462771,0.8812309
75490,329,88.0,3,4,48.0,65.42593199999973,-0.09931679999961034,0.87172437
75491,331,88.0,0,2,12.0,71.90189999999994,-1.1248511999999928,0.8526051
75492,328,88.0,1,1,24.0,68.49493200000025,0.00031679999926268463,0.8153117
75493,338,88.0,0,4,12.0,83.5025399999998,-2.112686399999702,0.8109442
75494,330,88.0,2,2,36.0,67.90514399999994,0.0003167999998462771,0.7717445
75495,339,88.0,1,4,24.0,72.245772,-0.09276959999952888,0.76616853
75496,332,88.0,3,2,48.0,70.1006399999998,5.83592433637629e-13,0.7427158
75497,333,88.0,2,4,36.0,69.91725600000001,-0.3282047999996053,0.73077834
75498,334,88.0,3,2,48.0,65.0000160000003,-0.00031680000101346194,0.58499914
75499,336,88.0,1,2,24.0,68.49525599999988,-0.0003167999998462771,0.57756394
75500,337,88.0,0,0,12.0,68.49503999999999,-5.2799999658266945e-05,0.57556546
75501,341,88.0,1,0,24.0,69.88896000000011,0.10084799999968368,0.5535374
75502,342,88.0,0,2,12.0,70.25238000000007,0.19430399999973058,0.5455261
75503,335,88.0,2,2,36.0,67.90536000000023,-5.83592433637629e-13,0.5436489
75504,340,88.0,3,2,48.0,65.09822399999976,-0.00021119999930003058,0.5137886
75505,344,88.0,1,3,24.0,71.29133999999996,-0.000264000000146325,0.50875115
75506,347,88.0,0,4,12.0,72.69480000000006,-0.33459360000062854,0.5040299
75507,343,88.0,2,2,36.0,64.99990799999995,0.0,0.47666597
75508,348,88.0,1,2,24.0,72.46436400000005,-0.1010063999998882,0.44479588
75509,346,88.0,2,3,36.0,67.60493999999989,-0.554241599999629,0.43804395
75510,345,88.0,3,2,48.0,65.0983319999999,-0.000211199999883623,0.432532
75511,349,88.0,0,2,12.0,73.49767199999992,-0.000211199999883623,0.4074342
75512,350,88.0,3,2,48.0,65.09818799999998,0.0,0.33854952
75513,353,88.0,1,2,24.0,73.49759999999996,0.0,0.3074425
75514,352,88.0,0,2,12.0,73.49767199999992,-0.0001055999999418115,0.30323398
75515,351,88.0,2,3,36.0,64.99987199999997,0.0001055999999418115,0.28888848
75516,354,88.0,3,4,48.0,70.10067599999998,5.279999997090575e-05,0.23596705
75517,355,88.0,1,2,24.0,83.50272,-0.00015840000005861536,0.2289827
75518,356,88.0,2,2,36.0,67.90525199999998,0.00010559999996265409,0.22229904
75519,357,88.0,0,2,12.0,73.49763599999994,-5.2799999825007644e-05,0.19719605
75520,363,88.0,3,1,48.0,72.36604800000003,-0.4757808000000106,0.19618875
75521,361,88.0,2,4,36.0,73.66147199999993,-0.7048271999999183,0.15389615
75522,358,88.0,1,6,24.0,68.44703759999999,0.0705091200000273,0.088768214
75523,360,88.0,0,1,12.0,68.4951156,1.58399999975245e-05,0.079037465
75524,359,88.0,3,4,48.0,80.09483039999999,-2.1119999975856747e-05,0.060477376
75525,221,89.0,0,1,12.0,68.50080000000176,0.0,4.988088
75526,232,89.0,0,2,12.0,68.77943999999978,0.5976959999972564,4.956451
75527,234,89.0,2,1,36.0,67.89887999999884,0.002640000002713805,4.8148885
75528,228,89.0,0,2,12.0,73.50120000000047,-0.0021120000012331275,4.758169
75529,235,89.0,0,2,12.0,73.50012000000063,-0.0021120000012331275,4.6866107
75530,239,89.0,0,2,12.0,73.61747999999722,-0.0010559999935821907,4.676021
75531,226,89.0,1,2,24.0,68.49936000000092,0.004223999997776673,4.571282
75532,216,89.0,3,1,48.0,60.00048000000113,0.0010559999982717727,4.5598392
75533,237,89.0,1,3,24.0,68.50080000000176,-4.689582056016661e-12,4.54524
75534,223,89.0,3,2,48.0,59.999759999999114,0.0005280000014806774,4.5374584
75535,229,89.0,1,2,24.0,69.69779999999801,0.0010560000029613548,4.5201178
75536,227,89.0,3,1,48.0,59.31108000000229,0.10771199999723535,4.516467
75537,225,89.0,3,2,42.499998,63.267479999998955,1.6896000000016898,4.4553957
75538,247,89.0,1,2,24.0,82.76220000000158,1.5047999999946169,4.441026
75539,222,89.0,2,2,36.0,60.001199999999955,0.0,4.429839
75540,224,89.0,2,2,36.0,59.21279999999847,-0.17423999999621742,4.401754
75541,250,89.0,0,3,12.0,73.50120000000047,-0.0021120000012331275,4.384446
75542,238,89.0,1,2,24.0,68.50152000000058,-0.004752000003946932,4.2667193
75543,233,89.0,3,2,48.0,65.09879999999946,0.0036960000009855776,4.257554
75544,236,89.0,3,4,48.0,65.10132000000013,-0.0010560000029613548,4.2346053
75545,252,89.0,0,4,12.0,78.49943999999951,0.0010560000029613548,4.21636
75546,242,89.0,3,2,48.0,65.10095999999912,-0.0010559999982717727,4.209454
75547,240,89.0,1,2,24.0,68.50007999999974,0.00158399999975245,4.1508617
75548,245,89.0,1,2,24.0,66.28140000000009,0.3078240000003518,4.131518
75549,246,89.0,1,4,24.0,65.95200000000041,-0.23231999999964614,4.099284
75550,255,89.0,1,1,24.0,67.56444000000101,-0.6504960000046367,4.0732884
75551,241,89.0,3,2,48.0,64.9994400000022,0.0010559999935821907,3.986661
75552,248,89.0,3,2,48.0,65.87567999999902,0.10084800000376883,3.9779053
75553,249,89.0,1,2,24.0,68.50043999999914,2.3552123214661452e-12,3.83034
75554,258,89.0,0,4,12.0,73.49939999999862,0.00211200000358834,3.8229852
75555,243,89.0,3,2,48.0,64.9990799999996,0.0010560000006061424,3.797078
75556,260,89.0,0,1,12.0,72.43452000000036,0.030623999999132442,3.789741
75557,244,89.0,3,0,48.0,65.1002400000003,0.0010559999982717727,3.727106
75558,266,89.0,0,2,12.0,78.50016000000153,0.0005279999967910953,3.6516678
75559,261,89.0,1,1,24.0,68.49972000000034,0.0026400000003585925,3.6352046
75560,259,89.0,1,2,24.0,68.48207999999883,0.00316800000183927,3.610269
75561,263,89.0,1,2,24.0,68.9536799999992,2.334369734550516e-12,3.5852704
75562,257,89.0,3,2,48.0,70.10028000000119,0.0005279999967910953,3.5840688
75563,230,89.0,2,1,36.0,55.2527999999997,-0.004224000000121464,3.5742254
75564,264,89.0,1,3,24.0,69.16031999999994,0.00158399999975245,3.560793
75565,256,89.0,2,2,36.0,56.62260000000092,-0.0015840000020972411,3.5606663
75566,251,89.0,3,2,48.0,59.99724000000004,0.0005279999991358864,3.2915237
75567,262,89.0,1,3,24.0,68.49936000000092,0.003167999997149688,3.277227
75568,254,89.0,3,2,48.0,59.99759999999945,-0.0005279999991358864,3.267195
75569,268,89.0,1,2,24.0,68.90399999999897,0.3447840000031628,3.2106924
75570,265,89.0,3,4,48.0,70.1006400000006,0.0,3.1865048
75571,253,89.0,2,1,36.0,59.99724000000004,0.0,3.1698623
75572,269,89.0,0,2,12.0,68.49971999999873,0.002640000002713805,3.0376918
75573,273,89.0,0,1,12.0,68.50188,-0.003695999998651208,2.9387817
75574,270,89.0,1,2,24.0,68.49972000000034,0.0026400000003585925,2.9384487
75575,267,89.0,2,2,36.0,64.9990799999996,0.0026400000003585925,2.9051347
75576,275,89.0,1,3,24.0,68.48459999999949,-0.0005279999991254651,2.8770804
75577,283,89.0,0,3,12.0,68.36400000000023,0.0,2.875562
75578,278,89.0,1,2,24.0,67.74803999999949,-2.516975999998213,2.8661761
75579,271,89.0,3,2,48.0,65.00087999999984,-0.0021120000012331275,2.818468
