,ID,Time,Lane,Class,x,Speed,Acceleration,Mileage
81316,379,64.0,0,2,12.0,68.49510120000001,2.1119999996699334e-05,0.052338887
81317,377,64.0,2,2,36.0,72.89689320000001,-3.695999999422384e-05,0.024240103
81318,381,64.0,3,1,48.0,65.2860756,-0.27554736000001867,0.014870705
81319,383,64.0,1,2,24.0,77.533506,1.3087799999999903,0.014712025
81320,388,64.0,0,2,12.0,70.7309532,1.1390016000000116,0.013431966
81321,380,64.0,2,3,36.0,59.663165039999996,3.7742422079999924,0.0032324586
81322,240,65.0,2,2,36.0,67.89887999999884,0.0036960000009855776,4.8897057
81323,221,65.0,1,2,24.0,63.50111999999868,-0.003167999994815318,4.8853035
81324,233,65.0,1,2,24.0,62.65079999999941,0.023760000000976333,4.854095
81325,228,65.0,1,0,24.0,63.75455999999957,0.099264000001682,4.832409
81326,237,65.0,1,2,24.0,62.905319999996934,-0.46675199999114625,4.80545
81327,252,65.0,0,2,12.0,68.49935999999772,0.0010560000029613548,4.788261
81328,232,65.0,2,2,36.0,67.89852000000103,0.0036959999962959955,4.7797933
81329,241,65.0,0,6,12.0,68.50152000000058,-0.002640000002713805,4.7625284
81330,229,65.0,3,3,48.0,65.09879999999946,0.0,4.7622
81331,242,65.0,1,4,24.0,68.49936000000092,0.0005279999967910953,4.70181
81332,246,65.0,1,4,24.0,68.50080000000176,-0.0015840000044420322,4.6754
81333,247,65.0,1,2,24.0,69.26039999999922,-0.0005279999967910953,4.6477394
81334,234,65.0,2,4,36.0,65.00052000000203,-0.0021120000059227095,4.580703
81335,235,65.0,2,2,36.0,65.00124000000085,-0.002640000002713805,4.5574594
81336,245,65.0,0,4,12.0,68.4986399999989,0.005808000002218705,4.5409346
81337,249,65.0,0,5,12.0,68.49432000000277,0.003167999994815318,4.5146294
81338,236,65.0,3,2,48.0,64.99908000000119,0.0036959999962959955,4.503049
81339,256,65.0,0,2,12.0,68.7452399999998,0.07761599999724922,4.4995155
81340,238,65.0,3,4,48.0,65.09916000000047,0.0,4.4819293
81341,257,65.0,0,4,12.0,72.81035999999759,0.5306400000061728,4.4427466
81342,261,65.0,0,2,12.0,72.7448399999993,-0.2803679999983899,4.4248843
81343,267,65.0,0,2,12.0,74.90519999999847,-0.40655999999586356,4.382081
81344,250,65.0,2,2,36.0,67.9010399999985,-0.004223999997776673,4.378199
81345,270,65.0,3,4,48.0,70.11936000000034,-0.0010559999982717727,4.35584
81346,244,65.0,3,4,48.0,65.00160000000186,-0.0031680000041944822,4.3261046
81347,260,65.0,3,2,48.0,64.999439999999,-0.0005280000014806774,4.3016253
81348,251,65.0,3,2,48.0,65.58732000000091,-0.0015840000044420322,4.2835693
81349,254,65.0,2,3,36.0,67.90319999999817,-0.010559999996786473,4.183093
81350,259,65.0,1,3,24.0,63.498600000001204,0.0036959999962959955,4.178106
81351,255,65.0,1,3,24.0,63.48527999999902,0.0021120000059227095,4.154832
81352,258,65.0,3,2,48.0,65.09987999999929,0.0021120000012331275,3.997135
81353,263,65.0,3,4,48.0,65.09987999999929,-0.001055999995937403,3.9723332
81354,262,65.0,3,4,48.0,65.09807999999904,0.0005280000014598348,3.9493678
81355,265,65.0,1,2,24.0,68.49935999999931,0.0031680000018601126,3.909278
81356,272,65.0,3,2,48.0,65.09987999999929,0.0026400000003585925,3.7982154
81357,266,65.0,3,2,48.0,65.07000000000022,0.003695999998651208,3.7749267
81358,264,65.0,0,2,12.0,63.49967999999944,0.0021120000012331275,3.749282
81359,271,65.0,0,4,12.0,63.39095999999991,0.01320000000184507,3.7261157
81360,274,65.0,1,2,24.0,68.50080000000017,-0.0005279999991463076,3.6979954
81361,269,65.0,0,2,12.0,63.7243200000011,-0.09873600000254612,3.6975138
81362,276,65.0,0,2,12.0,64.86911999999964,-0.10031999999995378,3.6687276
81363,279,65.0,0,4,12.0,65.87388000000036,-0.09979200000080747,3.6417902
81364,287,65.0,0,1,12.0,67.17960000000093,-0.0010560000029613548,3.619061
81365,286,65.0,0,2,12.0,68.50080000000017,0.10031999999995378,3.598808
81366,282,65.0,0,4,12.0,66.30516000000117,1.0797599999985361,3.5718243
81367,268,65.0,3,2,48.0,65.09844000000004,0.0,3.4998457
81368,278,65.0,1,5,24.0,68.50007999999974,0.0021120000012331275,3.44422
81369,253,65.0,2,1,36.0,55.25064000000004,0.0031679999995049,3.4238186
81370,273,65.0,2,0,36.0,56.095200000000744,0.10031999999995378,3.4096518
81371,281,65.0,0,2,12.0,73.49759999999996,0.0,3.3859158
81372,289,65.0,0,1,12.0,72.04463999999895,0.6557760000030404,3.3736334
81373,299,65.0,0,2,12.0,72.80496000000002,0.08078400000146455,3.3383627
81374,288,65.0,1,4,24.0,73.49759999999996,0.0,3.3084662
81375,277,65.0,3,5,48.0,64.99944000000059,0.00158399999975245,3.2770786
81376,285,65.0,3,2,48.0,65.2114799999989,-0.10031999999759857,3.2441664
81377,292,65.0,1,5,24.0,73.49759999999996,0.0,3.2237406
81378,275,65.0,2,4,36.0,59.99724000000004,0.0,3.1698623
81379,293,65.0,3,2,48.0,75.09743999999881,0.0005280000038150472,3.1527264
81380,284,65.0,2,2,36.0,60.72623999999962,-0.10243199999884212,3.140645
81381,290,65.0,2,3,36.0,61.340759999999506,0.1995840000016358,3.1282475
81382,280,65.0,3,4,48.0,65.00087999999984,-0.0021120000012331275,3.056801
81383,296,65.0,2,2,36.0,72.90179999999981,0.00052800000150152,3.0323873
81384,297,65.0,1,2,24.0,68.50007999999974,0.001056000000626985,3.0033412
81385,294,65.0,1,4,24.0,67.3523999999995,0.2550240000023715,2.9811115
81386,283,65.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,2.940902
81387,298,65.0,1,2,24.0,66.91607999999896,0.3479520000026677,2.8946865
81388,291,65.0,3,1,48.0,64.9990799999996,0.0026400000003585925,2.8527737
81389,295,65.0,2,2,36.0,65.00087999999984,-0.0026400000003585925,2.7120242
81390,308,65.0,2,2,36.0,66.36959999999962,0.0036960000010064203,2.6991453
81391,304,65.0,3,2,48.0,65.09807999999904,0.0005280000014598348,2.633678
81392,300,65.0,2,2,36.0,64.99440000000085,0.0005279999991463076,2.5977995
81393,301,65.0,0,2,12.0,63.498240000000195,0.0,2.5904408
81394,302,65.0,0,1,12.0,64.38851999999962,0.10084800000143446,2.5796685
81395,305,65.0,3,3,48.0,69.77303999999958,-0.9841919999978397,2.5787866
81396,306,65.0,1,4,24.0,68.50152000000058,-0.002640000002713805,2.5772154
81397,312,65.0,1,2,24.0,70.25400000000062,-0.001056000000626985,2.5660787
81398,315,65.0,1,3,24.0,71.83836000000082,0.10137599999820471,2.5473912
81399,309,65.0,0,4,12.0,65.19239999999975,-0.004224000000111043,2.5464528
81400,303,65.0,2,4,36.0,69.15420000000037,0.2977919999980012,2.544206
81401,307,65.0,3,3,48.0,65.09808000000064,0.0005279999991254651,2.5356505
81402,311,65.0,0,2,12.0,66.80807999999985,0.14731200000042577,2.5133355
81403,317,65.0,1,3,24.0,73.49759999999996,0.0,2.507376
81404,316,65.0,0,2,12.0,67.57163999999882,0.002112000003567497,2.5038211
81405,313,65.0,3,3,48.0,65.09844000000004,-0.0005280000014598348,2.429847
81406,310,65.0,3,4,48.0,64.97820000000019,0.0,2.40361
81407,318,65.0,0,1,12.0,73.49759999999996,0.0,2.3817797
81408,314,65.0,3,2,48.0,65.09879999999946,-0.0010559999982717727,2.313419
81409,319,65.0,3,2,48.0,65.603880000001,0.1990559999977999,2.3010914
81410,332,65.0,2,2,36.0,82.90223999999941,-0.00158399999975245,2.2758975
81411,325,65.0,3,2,48.0,64.89396000000056,-0.04276800000269532,2.2702453
81412,321,65.0,1,2,24.0,68.4953999999994,-0.0010559999982717727,2.1946862
81413,320,65.0,2,2,36.0,67.90536000000102,-2.334369734550516e-12,2.1921804
81414,323,65.0,0,4,12.0,68.49576000000042,-0.0021120000012331275,2.185111
81415,333,65.0,0,1,12.0,70.16040000000032,0.20063999999757318,2.1727362
81416,324,65.0,1,2,24.0,69.06635999999864,0.09451200000242466,2.1619453
81417,331,65.0,2,4,36.0,72.89711999999949,-0.0010559999982926152,2.1343448
81418,330,65.0,1,2,24.0,68.46299999999968,-0.7645439999985475,2.133136
81419,336,65.0,1,2,24.0,73.48968000000013,-0.6299039999984757,2.0704556
81420,322,65.0,2,2,36.0,65.00052000000042,-0.00158399999975245,2.0655525
81421,326,65.0,3,2,48.0,65.01059999999993,0.0005279999991254651,2.0294142
81422,338,65.0,1,3,24.0,81.14939999999997,-1.9842240000001863,2.0167308
81423,328,65.0,0,2,12.0,68.49503999999999,0.0010559999994598003,1.9607764
81424,335,65.0,2,1,36.0,67.90536000000023,0.0,1.9262179
81425,334,65.0,2,4,36.0,69.55451999999988,0.0,1.889491
81426,327,65.0,3,2,48.0,65.00015999999943,-0.0010559999982926152,1.8759695
81427,329,65.0,0,4,12.0,68.4954000000002,-0.0005280000003134925,1.8180877
81428,341,65.0,1,2,24.0,73.49759999999996,0.0005280000003134925,1.752812
81429,339,65.0,0,4,12.0,68.49503999999999,0.0,1.6582658
81430,337,65.0,3,2,48.0,64.99980000000001,0.0005280000003134925,1.619581
81431,340,65.0,0,2,12.0,70.2536399999996,1.167184867275258e-12,1.6188959
81432,342,65.0,1,4,24.0,68.49503999999999,0.0,1.4050163
81433,345,65.0,0,1,12.0,68.49467999999979,0.00052800000029265,1.3823828
81434,349,65.0,0,4,12.0,69.10235999999968,0.09926400000051482,1.3665684
81435,347,65.0,3,1,48.0,65.00015999999943,-0.0005279999991463076,1.3613869
81436,344,65.0,3,0,48.0,66.62699999999964,0.0010560000006061424,1.3390538
81437,343,65.0,2,4,36.0,64.99944000000059,0.0010559999982926152,1.3234704
81438,351,65.0,3,2,48.0,67.99284000000014,-1.167184867275258e-12,1.3141491
81439,348,65.0,2,5,36.0,64.99980000000001,-0.0005279999991463076,1.2801371
81440,350,65.0,2,4,36.0,65.00015999999943,-0.0010559999982926152,1.211526
81441,352,65.0,0,2,12.0,68.4953999999994,-0.0005279999991463076,1.1826053
81442,346,65.0,1,4,24.0,58.75235999999981,0.0,1.1611902
81443,355,65.0,0,1,12.0,69.84540000000025,0.10084799999910009,1.1485003
81444,353,65.0,1,2,24.0,59.53643999999958,-0.10031999999877618,1.1315504
81445,358,65.0,2,1,36.0,67.90535999999943,1.167184867275258e-12,1.1263677
81446,354,65.0,3,1,48.0,65.09808000000064,-1.167184867275258e-12,1.1237612
81447,357,65.0,1,5,24.0,62.328239999999724,-1.723391999999139,1.0995793
81448,362,65.0,0,2,12.0,73.49796000000018,-0.0005280000003134925,1.0157444
81449,359,65.0,3,5,48.0,65.09844000000004,-0.00052800000029265,0.9952638
81450,356,65.0,2,4,36.0,64.99997999999971,-0.00026399999956273256,0.95333195
81451,360,65.0,1,2,24.0,68.49503999999999,0.0005279999997299001,0.9465451
81452,363,65.0,3,2,48.0,70.1006400000002,0.0002111999999044656,0.9370662
81453,364,65.0,0,1,12.0,73.49759999999996,0.0,0.8770394
81454,366,65.0,0,2,12.0,75.26915999999994,-0.28649279999985044,0.8495559
81455,361,65.0,2,2,36.0,64.99980000000001,0.00036960000008813646,0.84319323
81456,367,65.0,3,4,48.0,70.1006400000002,0.0002111999999044656,0.6473009
81457,365,65.0,2,2,36.0,64.99994399999993,-0.00026399999956273256,0.6102769
81458,369,65.0,1,2,24.0,73.49760000000036,-0.00021120000105080786,0.550464
81459,368,65.0,0,1,12.0,68.49518399999992,-0.0002111999999044656,0.5395111
81460,374,65.0,2,0,36.0,77.89953600000013,-0.0003168000001172307,0.49594694
81461,371,65.0,0,2,12.0,73.49767199999992,-0.000211199999883623,0.3564409
81462,370,65.0,3,2,48.0,65.098152,0.000264000000146325,0.33186918
81463,373,65.0,1,2,24.0,68.49514800000014,-5.2800000262701965e-05,0.30919555
81464,372,65.0,0,2,12.0,73.49763600000004,-5.280000011680386e-05,0.16453044
81465,376,65.0,2,1,36.0,67.90532400000005,-0.0001056000001085522,0.15696599
81466,375,65.0,3,2,48.0,65.09822399999996,-5.279999997090575e-05,0.12575246
81467,378,65.0,1,2,24.0,78.500124,-8.337034766251842e-14,0.10164526
81468,379,65.0,0,2,12.0,68.4951156,2.1119999996699334e-05,0.071365304
81469,377,65.0,2,2,36.0,72.89686800000001,3.1679999995049e-05,0.04448924
81470,383,65.0,1,2,24.0,78.425856,0.1089264000000469,0.03624911
81471,388,65.0,0,2,12.0,71.50754520000001,0.4245067199999994,0.033079453
81472,381,65.0,3,1,48.0,65.09820239999999,3.1679999995049e-05,0.033005726
81473,380,65.0,2,3,36.0,62.23651199999999,3.769413120000005,0.01980556
81474,240,66.0,2,2,36.0,67.90139999999951,-0.00475199999925735,4.9085665
81475,221,66.0,1,2,24.0,63.498960000002214,0.003167999994815318,4.9029427
81476,233,66.0,1,2,24.0,62.66700000000007,1.32422399999939,4.871498
81477,228,66.0,1,0,24.0,63.82224000000072,0.1003199999952642,4.8501186
81478,237,66.0,1,2,24.0,62.58708000000297,-0.13886400000487242,4.8229237
81479,252,66.0,0,2,12.0,68.50007999999974,-0.0010559999982717727,4.8072886
81480,232,66.0,2,2,36.0,67.9010399999985,-0.004223999997776673,4.798654
81481,241,66.0,0,6,12.0,68.49971999999873,4.689582056016661e-12,4.7815566
81482,229,66.0,3,3,48.0,65.09879999999946,0.0031680000041944822,4.780283
81483,242,66.0,1,4,24.0,68.49971999999873,0.0,4.7208376
81484,246,66.0,1,4,24.0,68.49971999999873,0.0,4.694428
81485,247,66.0,1,2,24.0,69.26004000000141,0.0005279999967910953,4.6669784
81486,234,66.0,2,4,36.0,64.99907999999799,0.0015840000044420322,4.5987587
81487,235,66.0,2,2,36.0,64.999439999999,-0.0005279999967910953,4.5755153
81488,245,66.0,0,4,12.0,68.50260000000041,-0.006864000000490478,4.559962
81489,249,66.0,0,5,12.0,68.49647999999924,0.0021120000012331275,4.5336556
81490,236,66.0,3,2,48.0,65.00159999999866,-0.003167999994815318,4.5211043
81491,256,66.0,0,2,12.0,68.79815999999792,0.09926400000637159,4.5186114
81492,238,66.0,3,4,48.0,65.09916000000047,0.0021119999965435454,4.5000124
81493,257,66.0,0,4,12.0,73.1721600000018,-0.7228320000058375,4.4629717
81494,261,66.0,0,2,12.0,72.5536800000004,-2.469984000004786,4.4450912
81495,267,66.0,0,2,12.0,74.6280000000013,-1.1193600000017057,4.402888
81496,250,66.0,2,2,36.0,67.89816000000002,0.00475199999925735,4.3970604
81497,270,66.0,3,4,48.0,70.11864000000152,-0.0021120000012331275,4.3753176
81498,244,66.0,3,4,48.0,64.999439999999,0.0,4.3441606
81499,260,66.0,3,2,48.0,64.99907999999799,0.0015840000044420322,4.3196807
81500,251,66.0,3,2,48.0,65.58623999999789,0.0031680000041944822,4.301788
81501,254,66.0,2,3,36.0,67.89600000000036,0.010560000001476055,4.201955
81502,259,66.0,1,3,24.0,63.50111999999868,0.0021120000059227095,4.1957445
81503,255,66.0,1,3,24.0,63.48672000000306,0.004223999993087091,4.1724668
81504,258,66.0,3,2,48.0,65.10132000000013,-0.00158399999975245,4.0152183
81505,263,66.0,3,4,48.0,65.09916000000206,0.005279999993714076,3.9904165
81506,262,66.0,3,4,48.0,65.09844000000004,0.0031680000018601126,3.9674506
81507,265,66.0,1,2,24.0,68.50152000000058,-0.0036960000009855776,3.9283056
81508,272,66.0,3,2,48.0,65.10167999999953,-0.0015839999973972377,3.8162987
81509,266,66.0,3,2,48.0,65.0725199999993,0.006336000001365013,3.7930017
81510,264,66.0,0,2,12.0,63.50112000000028,-0.0010560000006165637,3.7669208
81511,271,66.0,0,4,12.0,63.399960000001165,0.014783999996907937,3.7437243
81512,274,66.0,1,2,24.0,68.50044000000075,0.0005279999967910953,3.7170234
81513,269,66.0,0,2,12.0,63.656999999999364,-0.10031999999995378,3.715215
81514,276,66.0,0,2,12.0,64.80071999999967,-0.10137599999820471,3.6867468
81515,279,66.0,0,4,12.0,65.8058399999998,-0.10190399999970623,3.6600885
81516,287,66.0,0,1,12.0,67.17887999999891,2.3552123214661452e-12,3.637722
81517,286,66.0,0,2,12.0,68.56920000000014,0.09979199999845226,3.617836
81518,282,66.0,0,4,12.0,67.04136000000017,2.0232959999995614,3.5902424
81519,268,66.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,3.5179286
81520,278,66.0,1,5,24.0,68.50152000000058,-0.002640000002713805,3.4632478
81521,253,66.0,2,1,36.0,55.2527999999997,-0.0036960000009855776,3.439166
81522,273,66.0,2,0,36.0,56.16360000000071,0.10031999999760899,3.4252338
81523,281,66.0,0,2,12.0,73.49759999999996,0.0,3.4063318
81524,289,66.0,0,1,12.0,72.49176000000102,1.5871679999981476,3.3936458
81525,299,66.0,0,2,12.0,72.86004000000102,0.06388799999860263,3.3585863
81526,288,66.0,1,4,24.0,73.49759999999996,0.0005280000014806774,3.3288822
81527,277,66.0,3,5,48.0,65.00052000000042,-0.0010560000006061424,3.295134
81528,285,66.0,3,2,48.0,65.14308000000054,-0.09979200000082832,3.2622807
81529,292,66.0,1,5,24.0,73.49759999999996,0.0,3.2441566
81530,275,66.0,2,4,36.0,59.99724000000004,0.0,3.1865282
81531,293,66.0,3,2,48.0,75.09780000000141,-0.0005280000038150472,3.1735868
81532,284,66.0,2,2,36.0,60.65640000000041,-0.099264000001682,3.1575134
81533,290,66.0,2,3,36.0,61.47684000000062,0.20169599999817933,3.1452866
81534,280,66.0,3,4,48.0,64.999439999999,2.334369734550516e-12,3.0748568
81535,296,66.0,2,2,36.0,72.90216000000083,0.0010559999982509302,3.0526378
81536,297,66.0,1,2,24.0,68.50080000000017,-0.002111999998898758,3.022369
81537,294,66.0,1,4,24.0,67.52628000000112,0.18532799999681895,2.9998205
81538,283,66.0,3,2,48.0,65.09808000000064,0.0005279999991254651,2.9589849
81539,298,66.0,1,2,24.0,67.15332000000078,0.2671679999988896,2.9132743
81540,291,66.0,3,1,48.0,65.00087999999984,-0.002111999998898758,2.870829
81541,295,66.0,2,2,36.0,64.9990799999996,0.0010560000006061424,2.73008
81542,308,66.0,2,2,36.0,66.37212000000031,-0.0036960000010064203,2.7175813
81543,304,66.0,3,2,48.0,65.09844000000004,-0.0005279999991254651,2.6517608
81544,300,66.0,2,2,36.0,64.99476000000027,-0.00052800000150152,2.6158535
81545,301,66.0,0,2,12.0,63.498240000000195,-0.0010560000006165637,2.6080792
81546,305,66.0,3,3,48.0,69.10200000000106,-0.860640000003059,2.598168
81547,302,66.0,0,1,12.0,64.4572800000006,0.0960959999998219,2.5975542
81548,306,66.0,1,4,24.0,68.49971999999873,0.002640000002713805,2.5962436
81549,312,66.0,1,2,24.0,70.25328000000019,0.001056000000626985,2.5855937
81550,315,66.0,1,3,24.0,71.9074799999996,0.09873600000020133,2.5673463
81551,309,66.0,0,4,12.0,65.18951999999967,0.004224000002466255,2.5645618
81552,303,66.0,2,4,36.0,69.35723999999901,-0.9657119999975805,2.5634155
81553,307,66.0,3,3,48.0,65.09844000000004,-0.0005280000014598348,2.5537333
81554,311,66.0,0,2,12.0,66.90852000000014,0.27878399999863746,2.5318933
81555,317,66.0,1,3,24.0,73.49759999999996,0.0,2.527792
81556,316,66.0,0,2,12.0,67.57308000000126,-0.0005280000038150472,2.522591
81557,313,66.0,3,3,48.0,65.09807999999904,0.0005280000014598348,2.4479299
81558,310,66.0,3,4,48.0,64.97820000000019,-0.0005280000014806774,2.4216595
81559,318,66.0,0,1,12.0,73.49759999999996,0.0,2.4021957
81560,314,66.0,3,2,48.0,65.09808000000064,0.0005279999991254651,2.331502
81561,319,66.0,3,2,48.0,65.7395999999995,0.2022240000020152,2.3193147
81562,332,66.0,2,2,36.0,82.90115999999958,0.0015840000021076625,2.2989259
81563,325,66.0,3,2,48.0,64.86479999999872,1.091904000002099,2.2882714
81564,321,66.0,1,2,24.0,68.49468000000059,0.0010559999982717727,2.2137127
81565,320,66.0,2,2,36.0,67.90535999999943,-0.0010559999982926152,2.211043
81566,323,66.0,0,4,12.0,68.49431999999958,0.0021120000012331275,2.2041376
81567,333,66.0,0,1,12.0,70.29719999999867,-1.381247999997523,2.1922252
81568,324,66.0,1,2,24.0,69.13080000000029,-0.09873600000020133,2.1811304
81569,331,66.0,2,4,36.0,72.89640000000065,0.0010559999982926152,2.154594
81570,330,66.0,1,2,24.0,67.94172000000067,-0.4266240000005439,2.1521535
81571,336,66.0,1,2,24.0,73.06020000000117,-0.6652800000038894,2.0908694
81572,322,66.0,2,2,36.0,64.99944000000059,0.0015839999974180804,2.0836082
81573,326,66.0,3,2,48.0,65.01095999999933,-0.0005279999991254651,2.0474727
81574,338,66.0,1,3,24.0,79.79651999999984,-1.846415999998296,2.0392723
81575,328,66.0,0,2,12.0,68.49575999999962,-0.0021120000000659426,1.9798028
81576,335,66.0,2,1,36.0,67.90536000000023,-1.167184867275258e-12,1.9450805
81577,334,66.0,2,4,36.0,69.55451999999988,0.0,1.9088117
81578,327,66.0,3,2,48.0,64.99944000000059,0.0010559999982926152,1.8940251
81579,329,66.0,0,4,12.0,68.49503999999999,0.0,1.8371142
81580,341,66.0,1,2,24.0,73.49796000000018,-0.0005280000003134925,1.773228
81581,339,66.0,0,4,12.0,68.49503999999999,0.0,1.6772922
81582,340,66.0,0,2,12.0,70.2536400000004,-1.167184867275258e-12,1.6384108
81583,337,66.0,3,2,48.0,65.00016000000022,-0.001056000000626985,1.6376365
81584,342,66.0,1,4,24.0,68.49503999999999,0.0005280000003134925,1.4240427
81585,345,66.0,0,1,12.0,68.49503999999999,0.0005280000003134925,1.4014091
81586,349,66.0,0,4,12.0,69.17004000000003,0.09979200000080747,1.3857635
81587,347,66.0,3,1,48.0,64.99980000000001,0.0,1.3794425
81588,344,66.0,3,0,48.0,66.62772000000005,-0.0010559999994389575,1.3575613
81589,343,66.0,2,4,36.0,65.00015999999943,-0.0005279999991463076,1.3415258
81590,351,66.0,3,2,48.0,67.99283999999935,-0.0005279999991463076,1.333036
81591,348,66.0,2,5,36.0,64.99944000000059,0.0010559999982926152,1.2981926
81592,350,66.0,2,4,36.0,64.99944000000059,0.0010559999982926152,1.2295816
81593,352,66.0,0,2,12.0,68.49503999999999,0.0,1.2016318
81594,346,66.0,1,4,24.0,58.75235999999981,-0.0005279999991254651,1.1775103
81595,355,66.0,0,1,12.0,69.91415999999964,0.09873600000020133,1.1679018
81596,353,66.0,1,2,24.0,59.468040000000414,-0.10190400000088383,1.1480883
81597,358,66.0,2,1,36.0,67.90536000000023,-0.0005280000003134925,1.1452303
81598,354,66.0,3,1,48.0,65.09807999999984,0.0,1.141844
81599,357,66.0,1,5,24.0,61.15320000000031,-0.7840800000005694,1.1168927
81600,362,66.0,0,2,12.0,73.49759999999996,0.0,1.0361605
81601,359,66.0,3,5,48.0,65.09807999999984,0.0,1.0133467
